Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Texture_DifferenceEntropy_Nuclei_3_00_256,AreaShape_Eccentricity,Texture_Correlation_Nuclei_3_02_256,AreaShape_Zernike_4_2,Texture_InfoMeas1_Nuclei_3_02_256,AreaShape_Zernike_0_0,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,AreaShape_MaximumRadius,AreaShape_BoundingBoxMaximum_X,AreaShape_Zernike_4_0,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,AreaShape_Zernike_3_1,AreaShape_Zernike_2_0,AreaShape_Zernike_5_3,AreaShape_Zernike_7_5,AreaShape_MinFeretDiameter,Texture_Correlation_Nuclei_3_03_256,CellType
3.338842975206612,692,2.132612649240646,0.4156778604009286,0.329964506336559,0.0190364017707113,-0.0560855216131222,0.8881004913063647,-0.0564850962946653,4.603508771929824,14.0356688476182,49,0.061236301630527,0.4329849553802133,0.0325893040092889,1.0931273880280634,786,0.0182123070190222,0.0924021410481502,0.0052998330849332,0.0079940009090378,27.72724292099739,0.3321349468397324,NT
3.5916666666666672,568,2.13951081669251,0.6063520567465686,0.5326728291671721,0.01651985817446,-0.1040310084391225,0.7328591652266497,-0.0723156717172661,5.9281045751634,10.63014581273465,552,0.0364827844892859,0.5624346972702938,0.0246853298611111,1.347819062404701,786,0.0235179057619787,0.1401712288261297,0.027263253331644,0.004732690561105,23.67580250300027,0.443666173695753,NT
4.087394957983192,679,2.2454923292519,0.5239392084426217,0.2994704446106815,0.0169773758178401,-0.0522348213452402,0.8546660225461865,-0.0329738813646448,5.410714285714286,13.45362404707371,497,0.0445341143680752,0.3725441223275316,0.0320259868653343,1.0765137831853722,790,0.0272838138418375,0.1018841988041202,0.0086714073359044,0.0064401921696679,27.0,0.1574758385446271,NT
2.952542372881356,682,2.019456068960413,0.5347130825929639,0.4499241949785357,0.0300101881583587,-0.0765939832941379,0.8755924515487141,-0.0320314583735478,3.2588028169014085,12.806248474865695,78,0.0505151486855144,0.3973166641256307,0.0345647802355644,1.1146832007204135,789,0.0119768428341382,0.0943541872125049,0.0026046753661254,0.0012913867158419,26.16295090390226,0.2270289595995709,NT
4.732710280373832,627,2.288270598526611,0.7392764434252158,0.561652285095638,0.0173624230940838,-0.1155501087246399,0.6747697155734461,-0.0839878767906518,7.076335877862596,11.31370849898476,586,0.0034867144665792,0.6362108044816353,0.0177587562232509,1.289852408609229,806,0.0203996254354982,0.1122635748386423,0.0137794682919157,0.0048635880292732,23.113716759513697,0.4370952421121158,NT
3.4596774193548394,585,2.1457722000951724,0.6058357171564421,0.6931101232478664,0.014648006946366,-0.2060705158683363,0.672242900424251,-0.1182620647054358,5.017467248908297,10.770329614269007,466,0.0092434912372571,0.6476666092646807,0.0219640186004162,1.5368167681334748,809,0.0315123692411353,0.149831200188976,0.0308962352426671,0.0057342220152646,25.0,0.4813304340522409,NT
4.607375271149675,541,2.32426224937176,0.3849794071530997,0.5520074810774405,0.0150224314498011,-0.115618466162429,0.8400588575892318,-0.047426137306833,4.567816091954023,11.704699910719626,628,0.0510672373284236,0.4721988641508939,0.02210840340484,1.1564768879529816,812,0.0205268068221489,0.1132734097145635,0.0071459109238891,0.0072164129996574,24.74095883848861,0.2324034503258526,NT
3.964601769911505,655,2.2484167928435745,0.2972555972123896,0.4640944574694808,0.0174211028014191,-0.0881700370182342,0.9535030433109984,-0.0518861485297929,4.949248120300752,13.601470508735444,57,0.0331828633837444,0.3964717248719826,0.0282371368157255,1.069868933873373,820,0.0069130391277393,0.0417565311962657,0.0108517071726632,0.0094265671484127,27.0,0.3159484665117005,NT
5.829401088929219,641,2.4809253111116707,0.5031609614950441,0.415681567147513,0.0315429074713267,-0.0848963565302688,0.905975527503732,-0.0915262889093636,7.146110056925995,12.806248474865695,662,0.0364019424313386,0.4333907259580071,0.0194893956212265,1.1045720214148085,824,0.0163098368058376,0.0708411852902353,0.010145024144846,0.003884888020285,25.739075352467506,0.3449130542546655,NT
2.3923205342237064,689,1.9399978100563524,0.2341350962172649,0.4087663473595261,0.0102972691424825,-0.0642637967940434,0.9613830644630434,-0.0461975777157064,3.0728241563055065,14.317821063276352,115,0.0309303806373808,0.4430688965962266,0.0469117979046881,1.0533063168824852,836,0.0020936535433136,0.0359093213421363,0.0071355171152252,0.0009497447719919,28.144271175498577,0.2924032582579614,NT
6.2020202020202015,477,2.4082334701050656,0.7486427358916232,0.6070817192169613,0.0049731953679159,-0.1424399638056048,0.711999135801492,-0.0551540481342326,6.366412213740457,9.899494936611664,336,0.0161464887670954,0.5524085212917245,0.0141981685542291,1.124037917590671,839,0.0233973096038873,0.1353421495727126,0.0198328677309442,0.01012481227736,19.01741488650645,0.2492399478570127,NT
3.7576853526220617,637,2.2224938667129823,0.4316763637590424,0.4824663732042614,0.0151659981043197,-0.0910214015505896,0.8845536307984003,-0.0571005734580522,4.862332695984703,13.341664064126334,151,0.0537501610048082,0.4919589441052006,0.0274158052902301,1.0537081073212218,839,0.029229975584865,0.0906499336594671,0.0054410655557506,0.0035649487403144,26.16295090390226,0.3278813108237399,NT
4.271043771043772,683,2.286501035842258,0.3244317034641374,0.4332622416250337,0.0187070965674915,-0.0855383276109148,0.9371935114767804,-0.04258862723656,6.10320284697509,14.212670403551895,658,0.0416771884682164,0.5063570964004988,0.0249875296171592,1.0810744402367518,861,0.0151674309647576,0.0550449968581529,0.0035982328252325,0.0029355593034926,28.012359909374076,0.2795774443131966,NT
6.810690423162583,533,2.5554972279633623,0.5579366958002234,0.5633825895739323,0.0103233124473526,-0.1267200994475479,0.8541728832904757,-0.0841987494065069,10.41549295774648,11.704699910719626,131,0.0327327758115114,0.5238210509742132,0.0153297850705105,1.058082738221385,865,0.0259008416731559,0.0925763768598287,0.0143006238493914,0.0051807115100589,23.0,0.376813413431363,NT
3.8115299334811534,517,2.176536999541044,0.6878578289216843,0.4463514242037065,0.0157789506508892,-0.093090318098707,0.7505870520274562,-0.086305549173499,6.962871287128714,11.0,350,0.0442797228446213,0.6322878675519357,0.0202481797041312,1.0908280454003836,867,0.0020336508237246,0.1564166542457653,0.0015575451505974,0.0019342400247667,21.0,0.3888574888978575,NT
6.265799256505575,619,2.520237321634793,0.5614482890911867,0.6683346434887987,0.0051199696110521,-0.1737164456382253,0.779770133831389,-0.1450033202014282,16.803245436105477,12.041594578792296,921,0.0667961685167022,0.8039090115618233,0.010122856234712,1.2367709651791117,874,0.0049945464743666,0.1530725084820711,0.0097583398387872,0.0050671082558911,25.0,0.6052848050018328,NT
3.051903114186852,659,2.095249681783684,0.5226669016973662,0.4633797243200656,0.0211147723090976,-0.086596061172159,0.866314400548346,-0.0640440858019055,5.397003745318353,13.0,161,0.0499769010888203,0.5865213667449625,0.0283222183642437,1.1284429321801968,879,0.0205658363643455,0.0980280747145707,0.0064610360867192,0.0048865213868906,26.0,0.3933688401201205,NT
2.715094339622641,616,2.0099654579389608,0.5928507910711892,0.4285568014694483,0.0159509833891877,-0.079560625577921,0.7954518859603045,-0.0415092188318158,3.463654223968566,12.529964086141668,375,0.0563820925347449,0.3993255831445382,0.0437397650409398,1.1093761441557162,890,0.0148572319316257,0.1395566386685183,0.0137256705197839,0.0053994031695237,24.67545437839976,0.2780571743136689,NT
4.658371040723981,514,2.304243150105733,0.7539587226461839,0.1466285570269897,0.0185981047234835,-0.053413493130854,0.6174010622583713,-0.0621948189822495,7.278061224489796,10.0,851,0.0058810005535859,0.4396601060183082,0.0279299154398968,1.2400767906927537,899,0.0121447566768648,0.174183158508661,0.0289538576399717,0.0070018335390838,21.294117647058822,0.2789795607280644,NT
3.287985865724382,655,2.0868196234093324,0.4294062541846456,0.5049466589548762,0.013599666733375,-0.0996044453458947,0.7867659450957845,-0.0490078991204086,4.39272030651341,13.45362404707371,152,0.0684345665652666,0.4963568897303147,0.0292846083731848,1.2228550471884323,906,0.0220886644138757,0.1518595388652978,0.0087504723854479,0.004623758574577,26.87005768508881,0.2875619332100614,NT
2.7977528089887644,609,2.03112041581248,0.6612461676773864,0.1285676280977568,0.0197159796984595,-0.0205931459857235,0.7777360910167643,-0.0261865386706343,3.8778467908902687,12.041594578792296,445,0.0518484786578198,0.3022196488515147,0.0498323724557785,1.102154457083117,911,0.0015970657440379,0.1473396368767802,0.0024308107761127,0.0019163496517224,23.533936216582084,0.1287343467031277,NT
6.5488029465930016,640,2.530645949462483,0.3768532176226295,0.4704220478719136,0.0238335944562942,-0.1062829431571347,0.5916740139391027,-0.0592093567326498,8.299999999999999,12.16552506059644,940,0.0126581122607341,0.5747308960060674,0.0184297725276327,1.492732303254478,909,0.0201691271224505,0.1785323355386966,0.027883395390956,0.0043553043201774,27.87556382969732,0.1640104390712818,NT
7.922077922077921,549,2.693139975228662,0.5860442911570606,0.5554633854094656,0.0163075809152877,-0.123919733226246,0.829823593855115,-0.0714667255252455,12.380841121495324,11.40175425099138,174,0.0404155186763685,0.396584887144258,0.0156059669046682,1.0913209893370668,917,0.0157072519893956,0.1103772975947955,0.0127439316005866,0.002236109545992,23.0,0.3128628349037541,NT
5.189138576779027,618,2.3471149963510918,0.1965341435032274,0.4507799402636876,0.0073652916017327,-0.083659206887612,0.9598108196319316,-0.0387823483868178,5.765060240963856,13.0,122,0.0290827567256185,0.3647751695852244,0.0204221548906563,1.0529123253092678,922,0.0090717628779683,0.0361696466039073,0.0170569440419011,0.0035028254185407,27.0,0.1668701899049284,NT
8.165484633569742,494,2.668570746353715,0.562554520022065,0.3274107875870137,0.0078781399845736,-0.0770968557401311,0.8341914258609685,-0.0649234397598016,13.900523560209423,11.31370849898476,150,0.0243977825672973,0.4999431847740668,0.0138881902877677,1.0944499961606355,936,0.0319719103337867,0.0988731705369208,0.0147287258317773,0.0099041570256734,22.45217138719549,0.3251853667504125,NT
5.794605809128631,560,2.4947493243906558,0.6139879326377019,0.4073135367349854,0.021364168806731,-0.1100257660722655,0.7897695766942278,-0.092066594006102,8.829493087557601,12.0,62,0.0606897614606371,0.3616616013582082,0.026676107505036,1.0614389607634027,944,0.0050920918158352,0.1463738761018958,0.0034345228517766,0.0040637699361988,23.33452377915607,0.3784579310774126,NT
5.114503816793894,608,2.3837424472905338,0.4373433471194755,0.3836003394003182,0.0218601140529319,-0.0758335100447902,0.9126787950569676,-0.0386290225163194,6.516194331983806,13.0,983,0.0439257958973219,0.4292249877457688,0.0210815948954023,1.0564088763364228,944,0.0249576510390721,0.0701189741490237,0.0089900605219372,0.0036671118361746,25.4911749434976,0.2023628507096058,NT
3.5328185328185326,602,2.159316600390091,0.2748109914397195,0.5878077223490895,0.0113124934563195,-0.1123683746827876,0.9612901505326984,-0.0743268913652678,5.096907216494846,13.152946437965904,186,0.0270550256632184,0.602436530510732,0.0217777761214054,1.061182499840369,947,0.0156714177933278,0.0344711173668267,0.0134312188467823,0.0073860413362893,26.0,0.4464084804491446,NT
5.080827067669172,616,2.352162990460927,0.6000567558315439,0.6324134386454463,0.021305716598223,-0.1433524330127158,0.8133226092211392,-0.0877987269068533,7.045174537987679,12.206555615733702,534,0.0589451212198156,0.5074451179129329,0.021423978178529,1.1011755008838475,947,0.0085260608119599,0.1320205244234393,0.0054688799354076,0.0039030002171665,24.04163056034261,0.4839705908975446,NT
4.86624203821656,554,2.335940971396425,0.4551838941528965,0.4381145741668455,0.0259822009882103,-0.0893089345294736,0.9098280290578552,-0.0551794167340379,7.337155963302751,12.083045973594572,94,0.0445335528005917,0.3845404800156895,0.0263116376143273,1.0875283905593935,953,0.0125025913493426,0.0718258121772809,0.0049829288309114,0.0079022913588437,24.227517469599025,0.219142914916753,NT
2.496212121212121,603,1.936047475834328,0.5803821834886536,0.3217363549313753,0.027042626353485,-0.0601876606061006,0.8202600913197682,-0.0353034689478904,3.725409836065574,12.529964086141668,492,0.0622829271455399,0.4992394009040841,0.0416343836088154,1.0513233663787012,956,0.0063424052729943,0.1312397543736805,0.0055364183566256,0.0034167109902945,24.0,0.1505987708415449,NT
7.301255230125522,571,2.640037668888655,0.6944480241001094,0.6476416776725166,0.0147106245577064,-0.1466434857486188,0.7690401329057437,-0.0829259694119056,9.988839285714288,11.180339887498947,154,0.0339998919708936,0.4921615054390618,0.0157253899616603,1.1543916823329317,965,0.0105588556926301,0.1372443724714226,0.0078725427130753,0.0096406325304922,22.98677880869784,0.4392782111947816,NT
3.622823984526113,589,2.2016380211428164,0.6434545404397295,0.3948365551893408,0.0104138911293856,-0.0976830111282069,0.7740130184503482,-0.0370928305013104,6.872068230277184,11.6619037896906,45,0.0542843603591753,0.6240013869773624,0.0247597170104269,1.0988327055099802,969,0.0083039420113834,0.1477456674408249,0.0064678195143752,0.0042265569740662,23.0,0.1685901745590399,NT
6.682017543859649,538,2.580241787968545,0.3699416244865719,0.4897074645284082,0.0127810379470712,-0.0923922327073532,0.8854516347787681,-0.0692608465927727,12.106382978723408,12.083045973594572,73,0.0476838469766042,0.5440382337483695,0.0197248191751308,1.1403737471214814,978,0.0317815404610352,0.0873142973049354,0.0030021858523357,0.002918616477884,24.596747752497688,0.3885608177058052,NT
4.305376344086021,549,2.3022180943109123,0.4313026486581923,0.5271130519634221,0.013440382904612,-0.1100125263202397,0.9104078836210904,-0.0549586223589849,6.154545454545454,12.36931687685298,178,0.0375282471016567,0.5303670071888017,0.0226546421551624,1.0680792732741364,980,0.028099400238517,0.0677951513580112,0.001539885603825,0.0026069432487931,24.524297675378765,0.3561381201199983,NT
3.307272727272727,629,2.1247788429411987,0.5520636933068408,0.6280448984111158,0.004329877421045,-0.1490453796677889,0.7372784335534696,-0.0887249090181017,3.956,12.041594578792296,99,0.0480121163815674,0.6418636977157075,0.0258495867768595,1.2463580561748078,986,0.0069197364694934,0.162319225560069,0.0165451390757649,0.0035953236472219,25.42712059078773,0.4016395365099597,NT
5.584388185654008,549,2.444936659042102,0.5445558806278962,0.3843420538604765,0.019648313801721,-0.0744087714513108,0.7970481958515692,-0.0337226952489535,7.772727272727272,11.704699910719626,147,0.0692020722609325,0.4987057896361311,0.0201156331784436,1.1377986903602073,995,0.0190298178673851,0.1479589649876203,0.0091423367881999,0.0083735879924443,24.0,0.0737150588354611,NT
4.615763546798029,702,2.3579606297927134,0.390370757843595,0.4361080660508968,0.0213132991109102,-0.0750125448328315,0.9340320123155174,-0.0533467403454954,6.175043327556326,14.0356688476182,847,0.0353724541200997,0.4077725103399442,0.0282893974077938,1.0851541106140223,999,0.0192612090057965,0.0540758793238295,0.0099628459402313,0.0048976155592955,28.0,0.270478546877778,NT
11.281012658227851,464,2.897047848561288,0.6062742454068064,0.4968078709677871,0.0189662038142146,-0.1235595356135146,0.8068129907515914,-0.1058968273139708,24.88700564971752,10.770329614269007,599,0.0635963588627519,0.6221538424549049,0.0084762057362602,1.0866163758223104,999,0.0011638352175388,0.1379821045001738,0.0046979853459611,0.006722087185708,21.458009083933064,0.4282786736508471,NT
4.248484848484848,573,2.2784074548961715,0.5547373588006858,0.2972237867242047,0.0150921756541879,-0.0625203785409606,0.8197373698126385,-0.0513432236269126,8.295154185022026,11.6619037896906,317,0.0626296036668453,0.5823501268313828,0.0212978267523722,1.146029237550673,41,0.0098874262685408,0.1297993854783038,0.004935678198573,0.0100377051480942,23.592860719359088,0.2399984096688395,NT
4.215867158671587,626,2.286599141481796,0.4966073906225628,0.3576320829966791,0.0238611010406709,-0.0731896016284155,0.8547200331502846,-0.0637998208568633,6.032,12.806248474865695,844,0.0513995690546403,0.4087640147447401,0.0305704579186013,1.0973786478618752,65,0.0244154000939858,0.1061869923391357,0.0020342270727241,0.0102105827773423,25.793559124473152,0.3099382251397188,NT
2.5224839400428265,568,1.962237592865293,0.82873048642885,0.5534652030230313,0.0261829692529106,-0.1290097868383815,0.6297043912963833,-0.0843427770016462,3.8216704288939054,8.94427190999916,267,0.0174618219155314,0.5545033445086892,0.0377024976041891,1.6618460168339326,73,0.0236615508841697,0.1323626635737621,0.0041171576208492,0.0124478322472562,21.05011213762446,0.4584892093577905,NT
3.1655773420479307,544,2.0938820605923545,0.5980539449815108,0.6085327489015023,0.0189909890741811,-0.1450277594079418,0.7409547901845783,-0.1014932550196703,4.474698795180723,11.40175425099138,216,0.0218447414503484,0.6387554385580071,0.0276508085684043,1.3669924490932897,76,0.0134726382938245,0.1331879382720399,0.0075855034197068,0.0050241656247349,24.55762454059682,0.4335193529404953,NT
