Texture_Contrast_Nuclei_3_00_256,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_MaxIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Texture_Correlation_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MeanIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_03_256,Texture_Contrast_Nuclei_3_01_256,Intensity_MinIntensityEdge_Nuclei,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensity_Nuclei,Texture_Correlation_Nuclei_3_03_256,CellType
2.913821138211382,0.0092127786871666,2.021169706009609,0.0135717652738094,0.0017528722709913,0.0152682363986969,0.365631039870898,-0.0523823444398204,0.019786922683,0.0064060345929153,-0.028029643320292,3.7411347517730498,0.0065031377598643,0.0065031377598643,0.0045239217579364,0.3716324624631809,0.0384334721395994,0.7738734097220004,13.89041972346604,0.19634284763707,0.0361913777887821,0.229349396856323,NT
2.0939044481054365,0.0097985811713526,1.8448373949208243,0.0147027457132935,0.0016942091389929,0.0141372559592127,0.4057801782596623,-0.0759409992843752,0.0181208389351569,0.0058418290909901,-0.0624533388816606,3.124113475177305,0.0065031377598643,0.0065031377598643,0.0036756871268153,0.5083208182491109,0.0485101058762542,0.8524765619076788,12.630224737804385,0.3221594105186933,0.0381705947220325,0.3450651063667423,NT
6.532994923857868,0.0097321692206289,2.5002281851958124,0.0149854905903339,0.0017748437329805,0.0147027457132935,0.5520553215595941,-0.1211556684805767,0.0235174602393777,0.0100047840411405,-0.0689819022060854,7.841269841269841,0.0065031377598643,0.0065031377598643,0.0076341181993484,0.4577483013129669,0.0155311912185317,0.6715196762233973,11.123758693225682,0.4710155040323107,0.0517423562705516,0.2549106202394466,NT
5.138613861386139,0.0088919716803595,2.377796383072006,0.0147027457132935,0.0022404019314093,0.0168940210714936,0.456852626254311,-0.079409582687251,0.0226652293168634,0.0086046328873125,-0.0513971668139086,6.375782881002087,0.0048066671006381,0.0048066671006381,0.005654901266098,0.392184987077015,0.0242250759729438,0.6935737910680473,13.485811443533748,0.1207659538707802,0.051176868379116,0.2852115590048775,NT
3.9107142857142856,0.0114154460389617,2.245309885207252,0.0226196106523275,0.0044875879398516,0.0144200008362531,0.6035893976957872,-0.1380973044036949,0.0211727573765324,0.0088270002058541,-0.0562689662548017,5.078059071729959,0.0048066671006381,0.0048066671006381,0.0065031368285417,0.6117342263511798,0.0221895471151423,1.0388055895455182,12.830690970178694,0.5769724068155482,0.0489149056375026,0.240513683129658,NT
4.273631840796019,0.009438697639031,2.270347359170428,0.0141372559592127,0.0017935083029654,0.0139958835206925,0.592488748963075,-0.1773846075159164,0.0236092180098143,0.0113649112148236,-0.0949606960351408,8.381333333333334,0.0056549026630818,0.0056549026630818,0.0084823546931147,0.7334236027855892,0.0162836315932773,0.6418314394541085,11.19076933665201,0.2916428260179854,0.0548525527119636,0.4499550812812812,NT
4.150655021834061,0.0102905263365418,2.270770787385993,0.0203576497733593,0.0031216561434487,0.0151975499466061,0.4713925905736278,-0.0919154811845488,0.0220866431931382,0.0083785778251443,-0.0704521070544928,6.565947242206235,0.0056549026630818,0.0056549026630818,0.0065031368285417,0.4912780684812354,0.025805190595145,0.8335326332598925,11.90470068110153,0.1625562487882956,0.0429772585630416,0.3663831955167113,NT
2.431640625,0.0107068425627896,1.9754978391098696,0.0189439244568347,0.0029192238844637,0.0141372559592127,0.3369175114746137,-0.0650463374930064,0.0179771024421298,0.0057398557929587,-0.0803286938083545,4.078512396694215,0.0062203928828239,0.0062203928828239,0.0033929422497749,0.4058915936698897,0.0541114807128906,0.8886679327115417,10.930078284814954,0.5121721178349534,0.0407152995467186,0.3726059335021501,NT
2.8366247755834832,0.009107023223065,2.0339815065151248,0.0149854905903339,0.0026712833031906,0.0130062755197286,0.5641537529354256,-0.1157152537150792,0.0186834656770184,0.0069170918026963,-0.0354065891900815,2.919626168224299,0.0036756864283233,0.0033929413184523,0.0050894115120172,0.4905173212300851,0.038269261141857,0.7832039971835911,12.088202293030918,0.7587896284921202,0.0376051031053066,0.1871280939797633,NT
3.451536643026005,0.00957847532038,2.136685950565595,0.0161164719611406,0.0017137765916812,0.0149854905903339,0.4472638401310492,-0.0862285321120713,0.0228233269413867,0.0094362862096373,-0.0753859373564163,7.236559139784946,0.0062203928828239,0.0062203928828239,0.0076341181993484,0.6896236665597878,0.0197760005365256,0.699228698387742,11.023666912689803,0.0946421833411569,0.0458047091960907,0.2895968182686166,NT
4.912790697674418,0.0086879866838745,2.347085919848135,0.0135717652738094,0.0015145180542313,0.0155509812757372,0.2634501822099207,-0.0797694228231154,0.0220303195520846,0.0088342134311728,-0.0430673362726411,8.663883089770353,0.0048066671006381,0.0048066671006381,0.0059376470744609,0.4772033339947907,0.0239093203533441,0.6689749746583402,13.08600981393829,0.5077003027116277,0.0534388273954391,0.0628433352840137,NT
4.1646017699115045,0.0098401878711355,2.235190848406971,0.0149854905903339,0.0023231160766033,0.0163992177695035,0.4269252381353093,-0.0942366191521334,0.0251510624038928,0.010441781476784,-0.0526699849894754,7.433781190019192,0.0053721573203802,0.0053721573203802,0.0076341163367033,0.6791658788268347,0.0185151538883232,0.8462561569176614,16.096679938491434,0.6599624880695004,0.0508941225707531,0.2360501182231479,NT
5.653927813163481,0.0089649055463572,2.4828867655482845,0.0127235306426882,0.0017138325499633,0.0158337280154228,0.4614759136992425,-0.0852015796952182,0.0233408881889486,0.0092143055996811,-0.067640108990396,7.73076923076923,0.0053721573203802,0.0053721573203802,0.0062203910201787,0.423552939895035,0.0223110245626371,0.6723679159767926,13.04755649762228,0.5048148836870333,0.0469356924295425,0.3531667523509846,NT
2.9598308668076103,0.0099628387187193,2.021935005447471,0.0149854905903339,0.0017311279967064,0.0147027457132935,0.4661988918489612,-0.0789618042686827,0.0196354750901904,0.0068546774690466,-0.0676656151090176,4.1,0.0070686279796063,0.0070686279796063,0.0045239236205816,0.4832771248296958,0.0337327749196572,0.7173243877477944,10.878053199965509,0.3444884508448639,0.0407152995467186,0.3684370023505137,NT
3.30078125,0.0095509100136915,2.1481135974544454,0.0149854905903339,0.0017534243729511,0.0150561770424246,0.3085037288743627,-0.0551122107548958,0.0204015149339141,0.0069232596152569,-0.0319381470788541,5.021141649048626,0.0065031377598643,0.0065031377598643,0.0053721573203802,0.4294124784367927,0.0323905944824218,0.73542007105425,12.09809835581109,0.1886300223597713,0.039584320038557,0.0777851780303143,NT
3.19375,0.0099419300079446,2.1175031362521803,0.0161164719611406,0.0019721218820579,0.0175301972776651,0.2234681410126412,-0.0462976456769998,0.0210563162674088,0.006292287754012,-0.0515464979963129,4.119540229885057,0.0053721573203802,0.0053721573203802,0.0039584301412105,0.2806247021299984,0.0456076388888889,0.7357028205879033,11.623086579609662,0.2068143816124282,0.0376051031053066,0.2318144701822529,NT
2.7301886792452827,0.0104403637931682,1.9885661321621155,0.02092313952744,0.0031753093939577,0.0155509812757372,0.4356764566297499,-0.0798186411672169,0.021061991258393,0.0071287450602475,-0.0489246536957882,2.974051896207585,0.0062203928828239,0.0062203928828239,0.0048066675662994,0.5262096431668125,0.0364738341046635,0.8352291034534574,12.995248606428504,0.0199341212078576,0.0407152995467186,0.264725611890152,NT
3.864197530864198,0.0101298153710862,2.212728322166757,0.0141372559592127,0.0019498473225977,0.0152682363986969,0.5131910670620384,-0.1028464429278777,0.0213079314660871,0.0078412382577657,-0.0664506178107958,5.6859688195991085,0.0062203928828239,0.0062203928828239,0.0053721573203802,0.4901898575091185,0.0258429439956646,0.759736152831465,12.102905072737483,0.1771241750222935,0.0446737296879291,0.3987418517403294,NT
6.19859402460457,0.015114832337589,2.4673768464208337,0.0333639234304428,0.0076946676306686,0.0186611786484718,0.7602073718209837,-0.1993847688538941,0.0275532833207261,0.011903033626636,-0.092642465321202,7.066543438077634,0.0067858826369047,0.0067858826369047,0.0081996079534292,0.6503008062711076,0.0125462918634424,1.4207942397333682,18.70867937477305,0.8512594561028558,0.0590937286615371,0.4693081241996291,NT
4.729306487695749,0.009740768662903,2.320374540620116,0.0147027457132935,0.0017697483502383,0.016469903755933,0.3825863656184913,-0.0713092484644599,0.0234613825513848,0.0086811566423431,-0.0686929168353217,6.967821782178218,0.0059376475401222,0.0059376475401222,0.0065031368285417,0.4169668341187677,0.0250088834837269,0.6915945750661194,12.317225839477032,0.298510918582428,0.0477839261293411,0.3535969118497302,NT
6.232432432432432,0.008733240343158,2.4379189028179384,0.013289020396769,0.0019413337644923,0.0127235306426882,0.5004454781749786,-0.1472086280733267,0.0255437039342164,0.0140503201027978,-0.1259741918879759,18.927215189873426,0.0045239222235977,0.0045239222235977,0.0118752960115671,0.7463998359306032,0.0126880934989043,0.6200600643642247,11.060423803515732,0.560196016974825,0.0588109828531742,0.4643643941649303,NT
4.788065843621399,0.0097302023135125,2.3423881437064398,0.018095688894391,0.0022497196359311,0.0152682363986969,0.5052673428292017,-0.0933929627965837,0.0219306675528674,0.0084217027063109,-0.0510971399027393,5.477611940298508,0.0062203928828239,0.0062203928828239,0.0065031377598643,0.4311868418557688,0.0207645345391115,0.7297651735134423,12.456619170028716,0.429731198314053,0.0477839261293411,0.2798688169454833,NT
6.304455445544557,0.0087241213498772,2.514103134492168,0.0138545110821723,0.0015718832153078,0.0155509812757372,0.4686724359119311,-0.0948001924335768,0.025627536869588,0.0118603645611675,-0.0769281820847597,10.294117647058822,0.0059376475401222,0.0059376475401222,0.0093305893242359,0.619602774159525,0.013616924811293,0.6019643731415272,12.044942328706384,0.4013128572079531,0.0588109828531742,0.2967156309008908,NT
8.356060606060606,0.0093389051582883,2.670737841519852,0.018378434702754,0.002626537198384,0.0172474533319473,0.2404710718394344,-0.06699336559268,0.0265184849243056,0.0107363501295819,-0.068369237387269,11.62191780821918,0.0050894124433398,0.0050894124433398,0.0081996079534292,0.3280458565920013,0.0188851902867054,0.635045550763607,12.463687914423645,0.217123126991787,0.0469356924295425,0.3009916456368358,NT
3.907692307692308,0.0099327995792611,2.251402958385337,0.0135717652738094,0.0016532956815393,0.0155509812757372,0.4182008556584236,-0.0849589650286714,0.0199322622567013,0.0066289393074356,-0.0619089895809241,4.2,0.0059376475401222,0.0059376475401222,0.0040998039767146,0.2657880215782955,0.0398381837942277,0.7648255676031113,11.102270076982675,0.2825105478791699,0.0466529466211795,0.3082227163488519,NT
2.4561101549053355,0.0104615697132266,1.934444677995328,0.0195094142109155,0.002755683905948,0.0175301972776651,0.3409551170569598,-0.0671992941007672,0.0219780944514276,0.0067588333512233,-0.0297468947511398,3.6124763705103966,0.0062203928828239,0.0062203928828239,0.0048066657036542,0.5079703115870924,0.0444645560357979,0.8683102861978114,14.549498526845127,0.3108412689266466,0.0378878489136695,0.2436364188765321,NT
2.8461538461538463,0.0097484237009969,2.030859388487652,0.0231851004064083,0.0050368201717967,0.0135717652738094,0.5428535322526616,-0.1420597764116381,0.0186512346448168,0.0085320717125174,-0.0992527267085294,4.76504854368932,0.0014137256657704,0.0014137256657704,0.0045239236205816,0.6926778303763678,0.0371270573250853,0.8773581330897287,12.197907457710244,1.5840501209634616,0.0514596104621887,0.418848180097689,NT
11.789644012944986,0.0097210467201731,2.877672887451929,0.0155509812757372,0.001891304140423,0.0151975499466061,0.4079405768552532,-0.1428207774219722,0.0315451647652718,0.0180378164911472,-0.1617953803783146,28.595505617977533,0.0067858826369047,0.0067858826369047,0.0148441200144588,0.7079018054015038,0.0089180046291932,0.6124259433709085,11.45089480979368,0.3484377797739028,0.0718172639608383,0.1678247903739024,NT
2.6686390532544384,0.0111914466211009,1.976967835092374,0.0206403937190771,0.0034244302332467,0.0151975499466061,0.5504885494199158,-0.1250093426821714,0.0198002371944862,0.0068134728918721,-0.073932306669905,3.814254859611231,0.0067858826369047,0.0067858826369047,0.0042411778122186,0.5460117664694328,0.0359659053332244,0.9624644094146788,11.781141130719334,0.2058997437563162,0.0469356924295425,0.3661866500428021,NT
6.34349593495935,0.0077185747727703,2.492163926912776,0.0110270595178008,0.0018431685017733,0.0127235306426882,0.4243296840947394,-0.1098758481499699,0.0235580831583661,0.0116450976197122,-0.071303517020067,13.112107623318389,0.0036756864283233,0.0036756864283233,0.0090478435158729,0.6068278660159755,0.0150166898010443,0.5943302575033158,13.286758901318535,0.807597663219708,0.0554180443286895,0.3298233918753295,NT
5.352059925093633,0.0095045861358252,2.422872101321842,0.0152682363986969,0.002502561864684,0.0152682363986969,0.3754229454409334,-0.1073388174581224,0.0214444217029412,0.008757824317408,-0.0638926761831231,7.167010309278352,0.004241176880896,0.004241176880896,0.005654901266098,0.418465562256798,0.0258945980445791,0.7413577185943723,13.166874925605953,0.224389320628076,0.0545698069036006,0.2749241689756365,NT
4.015238095238096,0.0092498048498936,2.227063621461383,0.018095688894391,0.0023637965201061,0.0175301972776651,0.3035512400880744,-0.0495600761094874,0.021978906743467,0.0076754980376135,-0.0610632719118264,5.47907949790795,0.0059376475401222,0.0059376475401222,0.0050894115120172,0.3929443979414809,0.0310421768707483,0.7122349734418094,13.385154206771404,0.4240101091887717,0.0432600043714046,0.3745682557955875,NT
2.289048473967684,0.0093199861817993,1.906960167158912,0.0161164719611406,0.0019298487900197,0.0149854905903339,0.3314795485046337,-0.0562915278324741,0.0199883491797972,0.0067923464959566,-0.0333967592205254,3.9864864864864864,0.0059376475401222,0.0059376475401222,0.0050894115120172,0.5702494692224664,0.0373151887677317,0.7455988945439458,12.732578427530823,0.4629629812270776,0.0370396114885807,0.2578605900427188,NT
2.530241935483871,0.0107510469111037,1.961617823121153,0.02092313952744,0.0030195147395699,0.0138545110821723,0.4891789464494145,-0.1214275044576658,0.0184065139531923,0.0060635326998682,-0.044465966107194,3.125813449023861,0.0059376475401222,0.0059376475401222,0.0042411778122186,0.4452719836419052,0.0412554468002081,0.903087940532714,10.749404148664324,0.2442671499868721,0.0458047091960907,0.2523020257826925,NT
2.353433835845896,0.0101317003635423,1.9358923366975564,0.0200749039649963,0.0039916717925547,0.0144200008362531,0.5760334239138702,-0.1331671765126446,0.0191546446031021,0.0066972672959453,-0.1030633482898739,3.7548161120840624,0.0039584320038557,0.0039584320038557,0.0045239198952913,0.5675698387457242,0.0402066165556986,0.8510628305375576,13.1592408423312,0.5468260525233615,0.0407152995467186,0.5017125441613575,NT
4.726078799249532,0.0095888994933094,2.3563523057904505,0.0161164719611406,0.0024176937533352,0.0163992177695035,0.5189059145467978,-0.1163576896622712,0.022497659110235,0.0084461242256818,-0.076291076840344,5.98559670781893,0.0059376475401222,0.0059376475401222,0.005654901266098,0.4396176821983268,0.026197776049055,0.7767008589580655,14.083534603007138,0.535813900652619,0.0554180443286895,0.3332727268004691,NT
3.0200729927007304,0.0092912196134558,2.0172516194479337,0.0163992177695035,0.0022622893928982,0.0163992177695035,0.3423253442616902,-0.0520418511784537,0.0207664587484542,0.006895262497713,-0.0302174748104887,3.648809523809524,0.0056549026630818,0.0056549026630818,0.0048066675662994,0.4278845562452874,0.034486720123608,0.7340063494630158,13.041336094029248,0.2346862159922054,0.036756869405508,0.2179674382682502,NT
2.8655616942909763,0.0110969145398806,2.004660302516501,0.026860786601901,0.0039614970762621,0.0149854905903339,0.6682910079661571,-0.1669239837949142,0.0202658018037961,0.0075615676144857,-0.0871201698234138,3.871031746031746,0.0062203928828239,0.0062203928828239,0.0048066657036542,0.6002936860341136,0.0348856533344186,0.943237735889852,12.726923532783983,0.3706657711654527,0.0537215732038021,0.4138842545446679,NT
3.8004158004158,0.0096951815924656,2.177086957280812,0.0141372559592127,0.0016143834085216,0.013289020396769,0.5552693110681799,-0.1142956939478162,0.0199639150520478,0.0078624939088922,-0.0753126759519976,5.761363636363637,0.0059376475401222,0.0059376475401222,0.0062203928828239,0.4957076523542546,0.0250993036855822,0.7368338010273874,11.239684174302964,0.1466384064071386,0.0449564754962921,0.3711335072556684,NT
5.723039215686274,0.0092855138312755,2.444521181453513,0.0141372559592127,0.0019107847250784,0.0151268634945154,0.5951696883987175,-0.1262748396888584,0.0249839643899872,0.011232178464043,-0.1041747071597867,10.379032258064512,0.0059376475401222,0.0059376475401222,0.0096133351325988,0.6110601354806386,0.0147359188773548,0.6407004543580115,12.142206693533808,0.3962561321873535,0.051176868379116,0.4989679654737541,NT
