AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
993,520,955,1.5587995320665764,0.1583714373057153,0.6700404858299596,36.24034725707183,16.1245154965971,34.716779474341564,-75.44654891480702,0.7968792608058559,0.0784846154385328,0.1300372018549168,0.0226497378990377,0.0089303662637072,0.0478150630268614,0.0119358065569744,0.0263404857819687,0.0104947063857975,0.0108741703747415,0.0085657905604286,0.0062304441464732,0.0054103404912842,0.0156834175827461,0.0116716589168914,0.0109003925544689,0.0114414745979115,0.0141285596659563,0.005027256353355,0.0012857075872605,0.0069760074732678,0.0023774252286882,0.0061326537156899,0.0130273848779039,0.0021357811065625,0.0057658617059977,0.0063087927947255,0.0073491479696259,0.0066089240086979,0.7427714396035299,14.973050854285248,0.0081996088847517,0.0065031377598643,1.1725679055501814,0.0096133342012763,0.036756869405508,0.006189761996696,0.0150786010617172,0.0011309805558994,0.0019005001182555,0.0075997368710278,0.0332844497291584,2.7724137931034485,3.8809234507897927,2.610792192881745,3.6914634146341454,0.6138088316541152,0.462702376105189,0.6386869183275196,0.4848428968418724,2.053889330091013,0.0174900251023913,5.303194867681124,-0.1411663917697986,-0.0791676287499877,-0.1526096015564187,-0.0874390408184787,M1
1194,342,838,2.2351644821643832,0.278741417390047,0.5653409090909091,41.683885862086,16.0312195418814,40.99337605923602,-10.322878701316816,0.5449552727872509,0.092794941509252,0.187979798152384,0.0228937810628218,0.0209484185061421,0.003745910320113,0.0008754607468944,0.0294486459574649,0.024333356151568,0.0121820861988756,0.0050392210165034,0.0130937233008394,0.009714715178974,0.0197814351059638,0.0080377688339269,0.0095767516182723,0.0199085581371513,0.0113317275726354,0.0075905674818864,0.0048081150419839,0.0034710848915728,0.0103919325222529,0.0106407395893372,0.0080088421532462,0.002138251146832,0.003492153148164,0.0064650906686979,0.0047280322351932,0.0060768084231944,1.1609514853917062,15.698292158776894,0.0084823537617921,0.0042411778122186,1.1796543572651663,0.0144200008362531,0.0282745119184255,0.0073477942113399,0.013147648374185,0.0031101964414119,0.0020770101034098,0.0054387388517422,0.0535927404419935,1.5454545454545456,2.2155085599194364,1.6663442940038684,1.9938271604938276,0.5940078557946198,0.4185653473889744,0.5560368914742695,0.4694499475290181,1.6955776319340257,0.0278078573192312,4.557378332796264,-0.1367528130692016,-0.0664853220464895,-0.1221386676077122,-0.0889524579870497,M1
1135,299,845,1.3282540327290646,0.5853524545732207,0.7332041343669251,42.53165631904449,16.1245154965971,33.09618372334158,-72.98366671028433,0.7963604945040575,0.0941555879817313,0.1162480459141293,0.0122103273712969,0.0129360211613949,0.0348047887263088,0.0085277453266014,0.0040345274918445,0.0233280982205914,0.0180954988167658,0.0152251488233718,0.0109447857195562,0.0131161573687053,0.0066593150517786,0.0037741154524664,0.0104287735650069,0.0017555098319572,0.0056753729038909,0.0040027989910485,0.011277446251595,0.0023159617434591,0.0082896319425619,0.004832906521284,0.0112149615726507,0.0018409877366134,0.0087285764120036,0.0056658149829513,0.003085730007612,0.0055285132241146,0.8533247933955863,13.259049889049493,0.0076341181993484,0.0036756852641701,0.5194638854930947,0.0172474533319473,0.0418462790548801,0.0071707965831561,0.0116819822811008,0.0011309805558994,0.0029344226555824,0.0051856395403679,0.0569151287966167,2.47156862745098,2.898216159496328,2.5644355644355645,2.7698658410732717,0.3070031244445771,0.1942759679177981,0.2828409197314926,0.2341450285605933,1.974935400101402,0.0175914712290144,4.662480679610465,-0.0402864885507642,-0.0223643552656589,-0.0333673606451543,-0.0248130689949452,M1
1288,93,129,1.54215193671439,0.3503285961393316,0.696969696969697,42.21581982670951,18.0,39.9384141282165,74.03619959076744,0.8347382166855543,0.048410864365231,0.1186095464332065,0.017882615941695,0.0261972106231254,0.0582315358383862,0.0046742565262727,0.0170802942881113,0.0112632516085664,0.0093835829375983,0.0099369466848478,0.017147167550696,0.0061362088674945,0.0057779537814807,0.001673203415469,0.0117005590091287,0.0039700109941809,0.0040989566852346,0.0066582778943138,0.001961418025702,0.004171294136665,0.001445556073244,0.0036047433976046,0.0110461260259621,0.0064778059599015,0.0063363542835066,0.0019561350612057,0.0117891293875451,0.0082103779291042,0.9678365705767646,18.57805116556119,0.0090478444471955,0.0050894115120172,1.0256166807855067,0.0163992177695035,0.0376051031053066,0.0070645005151588,0.0144239527682928,0.0011309805558994,0.0026537008867013,0.006998257714417,0.0338062833145875,2.9012237762237763,3.3125000000000004,3.055263157894737,3.29535095715588,0.5232006596191193,0.4625194341616171,0.4951865544291133,0.4614598274986976,2.056801284113389,0.0170686552798758,5.286377170515326,-0.0976822670766491,-0.0739505592535087,-0.0848246663501146,-0.0743584394184199,M1
1068,135,334,1.5079612242206828,0.6511919237809422,0.689922480620155,42.76627913404999,15.524174696260024,33.577358806050306,24.53032027804847,0.6512827997541669,0.0712408628458409,0.1869371818418384,0.008852939432747,0.0250839353927306,0.0306092044924328,0.0100399190007264,0.0207157614113424,0.0296303510322059,0.0121285250794903,0.0151985193972749,0.0144221013980027,0.0159901609517728,0.0126566656770926,0.005614271207717,0.0016992779225409,0.0097954939090091,0.0033504604120949,0.0084628096708837,0.0009319379745667,0.0087105774518937,0.0056611510244015,0.0047430718374334,0.0001239186842903,0.0129120325510222,0.0072640389529947,0.0044825574922284,0.0015842414634861,0.0028707177151138,0.8601106773712672,17.156408680428285,0.0084823537617921,0.0065031377598643,1.2991655670677469,0.0149854905903339,0.0506113767623901,0.0069927697347257,0.016064053071562,0.0005654902779497,0.00279742503919,0.0093139247109296,0.0229986381706551,3.793361884368309,4.375690607734807,3.812368972746331,5.309442548350397,0.6638962913345309,0.6152839553936357,0.6596371033145748,0.5320470413129486,2.2042734015784013,0.0130861431688485,5.830414499300241,-0.1515043534633141,-0.1218703832968209,-0.1431574810850752,-0.0944717875309519,M1
1105,168,625,1.4680341065325797,0.4272899207082675,0.7466216216216216,39.82109836027183,16.1245154965971,35.21391770309007,81.03876370429292,0.7496740328396008,0.0789548646093859,0.1574374171521771,0.0102237638134441,0.0288788807116274,0.0535134848033176,0.0149154281832897,0.0079642806184963,0.0253934091233051,0.008144579442023,0.0077575330090921,0.0028716842460757,0.0101100867752183,0.0017412461806413,0.0051127912766655,0.0172343226673373,0.0089476369128807,0.0039895954780589,0.0092128278881505,0.0029661316659692,0.0064935631816112,0.0042049931405441,0.0022954077005283,0.0034049195492037,0.0019167497118474,0.0083009534597215,0.0021442588714442,0.0060078404769964,0.0086933973054068,0.8516283220378682,15.345143456594087,0.0084823537617921,0.0050894124433398,0.7926273848090928,0.0144200008362531,0.0384533368051052,0.0067589549368084,0.0138870076530263,0.0014137256657704,0.0024066783388294,0.0069617193274658,0.0338589519704995,2.558044806517312,3.233333333333333,2.960081883316274,3.7092274678111594,0.5941434393391215,0.4909373427388389,0.5324230963612704,0.4129476163644243,1.9786352564726168,0.0179770003573093,5.241162744081874,-0.1212184748871325,-0.082943626271232,-0.0935746316251828,-0.0581127463875135,M1
430,259,460,1.6731305050325422,0.815510596527451,0.5598958333333334,31.555996129092453,8.54400374531753,19.39311175405212,-68.89461797415765,0.5219794302170975,0.0948554776237899,0.1586759900035106,0.0607540579075394,0.0255076955812821,0.0091963289717456,0.0159688726072252,0.0211047403876855,0.0138599694976843,0.0160313911750392,0.0040296252298433,0.0026623577138196,0.0045841376181809,0.007733439780811,0.00850527426971,0.0261273974080492,0.0045594314996081,0.002159932603381,0.0057368310902991,0.0024630046723364,0.0080055371262019,0.005753294448685,0.0123596571804775,0.0032329410547554,0.0033303968064268,0.0088358347840711,0.0034723946455513,0.0028458369550483,0.0069644725778385,0.6658647721633315,4.361909048398957,0.0079168640077114,0.0022619599476456,0.5229524038782183,0.0158337280154228,0.02092313952744,0.0080224671344979,0.0101439745311603,0.0025447062216699,0.0028585224533736,0.0034009450341552,0.1055332120399629,1.1384180790960454,1.2325581395348837,1.0949554896142435,1.132132132132132,0.3151835024229384,0.2879146806102448,0.3533671158581139,0.3104283560323311,1.484072373103731,0.0395799419068594,3.6685401378565694,-0.0484175222687336,-0.057243362554668,-0.0622629036495252,-0.0553646428445144,M1
859,281,979,1.186149196170179,0.3661122935218547,0.7437229437229437,34.326558190969706,15.264337522473747,31.7999364001908,59.27339940364411,0.9162883248321771,0.0264078927848995,0.0710051775143565,0.0170082935237,0.0073960055661422,0.0500347362225284,0.017311112009165,0.0025811787545984,0.0058175201237959,0.0025837946603802,0.0048959907631409,0.0276008439395938,0.0060023850633964,0.0009108333953571,0.0018298121869351,0.003075633544537,0.0024238713864431,0.003602750396243,0.0082156465984564,0.0098263715096175,0.003201407431292,0.0006114784384316,0.0008407337300121,0.0038456027010796,0.0068865304376515,0.0035481248041218,0.0043815423284809,0.0037330434147354,0.0088598264456144,0.640134971938096,10.340271963155828,0.0084823537617921,0.0033929413184523,0.6986165597184174,0.0138545110821723,0.0291227474808692,0.0065993296076092,0.0120375692236971,0.0014137256657704,0.0025272822644417,0.0050938544035487,0.0518438365650969,2.194736842105263,2.403337969401947,2.388297872340426,2.570827489481066,0.3682769040943786,0.3187898193940326,0.3125274868470338,0.2701446415123736,1.888929743696155,0.0227311288088642,4.658610127178088,-0.0515930555906568,-0.0392770157085158,-0.0387757449759786,-0.0328665894787418,M1
907,396,43,1.1398853093492247,0.2574976799786129,0.7404081632653061,34.638202811088,16.1245154965971,32.526911934581186,-16.07880241257389,0.9179221756178207,0.0258867764633481,0.0703190548158901,0.0180349566467175,0.0133166707339575,0.0506562871710793,0.0064150536424688,0.0165774934985899,0.0086381329178445,0.0071543135644557,0.0048936127478024,0.0290779972346502,0.0004097119214952,0.0085094340326904,0.0090664925755223,0.0015761284687075,0.004118150274474,0.0040476724295761,0.0061941788713544,0.011171312183963,0.0046422706137251,0.0022924088032136,0.0064963927628121,0.0023830961256059,0.0026579820203179,0.0044973544190515,0.0037607312731188,0.0009770143948072,0.012124036112623,0.6189290848560631,15.051936728414148,0.0101788248866796,0.0053721573203802,0.5430008881538577,0.0127235306426882,0.0443909838795661,0.0063807122150109,0.0165952995903132,0.0019792160019278,0.002268112949274,0.0076831792023912,0.0269484375,3.59375,4.8392621870882735,4.084682440846824,4.792698826597132,0.5049811274054842,0.3400157029372636,0.4305060587544149,0.349572647600944,2.1829584097787627,0.0142948784722222,5.601202095155973,-0.0901934886434086,-0.0487808802084931,-0.0683466113705797,-0.0493819719891261,M1
1025,933,78,1.4081248704897498,0.6425316828922598,0.7103257103257103,41.588755551388985,15.231546211727816,32.95791464779036,-34.454459507587785,0.7331856928952482,0.0575880281082414,0.1587667505025084,0.0035309452319467,0.0074000506366252,0.0435948901975602,0.0014060624731577,0.0289695018921387,0.0224705573735127,0.0130726606723583,0.0085097034964228,0.0045499659102547,0.0169757291800271,0.0048825807676776,0.0094113495757425,0.0021759787236152,0.0054911205257914,0.0078759433106853,0.0050235435966416,0.0038161442519338,0.0046611648462566,0.0072242857555328,0.0122711147619333,0.0031554103625915,0.011308049580346,0.0058807877137432,0.0061553320007773,0.001894232331313,0.0019133249014807,0.8586969516472891,14.558829213143326,0.0090478444471955,0.0050894115120172,0.7626294195011811,0.0163992177695035,0.0361913777887821,0.0074669300143242,0.0142037358177008,0.0011309805558994,0.0027091480843535,0.006492030373391,0.0340988739851268,3.021087680355161,3.590801886792453,2.949394939493949,3.0423340961098395,0.4265003341584806,0.3202093425407409,0.4454896283106823,0.4339744283733955,2.078663821080733,0.0171993998529196,5.21889244132193,-0.063836508257869,-0.0394551269184587,-0.0708032512084866,-0.0736902385677856,M1
958,369,694,1.4020446397390482,0.6144684273862929,0.6464237516869096,39.57592500832114,14.212670403551895,30.785860890500217,-50.67798123722873,0.7620005697347458,0.0127376579585172,0.1574290944468053,0.006527486853826,0.003767467113556,0.0585468748796819,0.004053945615779,0.0093604198507452,0.0034894060962176,0.0024087038289248,0.0142048147233837,0.0009788808706379,0.0248342574914693,0.0116307231522263,0.0084219678454961,0.0027209754272043,0.0019810728765476,0.0052342653788415,0.0079338705786994,0.0083629379374044,0.0137622280826032,0.0014432277010052,0.0042227067567486,0.0047718406061719,0.0014898059239338,0.0031955910993943,0.0045195871691145,0.0043323696084456,0.0073960965156246,0.5960267251357436,8.552757256431505,0.0062203928828239,0.0025447057560086,0.2185017331433843,0.0124407857656478,0.0223368648439645,0.0054681350929884,0.008927721562037,0.0016964706592261,0.0021540787999097,0.0036741434261899,0.0931975395106802,1.4220072551390568,1.5695876288659794,1.4139194139194138,1.44625,0.1820709445082672,0.1006057699444473,0.1855407160081625,0.1783308736226545,1.6418221845490062,0.0302915438680366,3.776315123417994,-0.0179706152338729,-0.0104208518276399,-0.0194335364252018,-0.0207637769681576,M1
1102,299,535,1.31641780597374,0.5583935775458235,0.7496598639455783,41.3129834242562,17.029386365926403,34.0,-21.85621077464695,0.698535411076648,0.0526063658968346,0.1903272243780653,0.0054609149748976,0.0096799390753993,0.0602035934836122,0.0103244015983202,0.0138276932985627,0.0228519809892602,0.0113015830796489,0.0030887657242346,0.0078936418934452,0.0179269508614113,0.0051882578372311,0.0038396097263515,0.0078767349223312,0.0043856693836001,0.006911201320585,0.0010745078847988,0.0139032994821163,0.0128270731756643,0.0032233586745536,0.0024644102668117,0.0050894925504427,0.0100449697071597,0.0060208202611693,0.0032157792665858,0.003697690116988,0.0009996829941508,0.80610636388883,14.320475112996064,0.0084823537617921,0.004241176880896,0.6755516888723183,0.0127235306426882,0.0401498079299926,0.0067175530324069,0.012994986490922,0.0019792160019278,0.0024840291891681,0.0059568976541387,0.0408550324157721,2.350515463917526,2.628664495114007,2.249748237663645,2.6122233930453107,0.4889853183790605,0.4238026850554395,0.5058081458398879,0.4262137408210708,1.930081516040773,0.0191715510646128,4.940849876676858,-0.0887952196449756,-0.0630162403851307,-0.0951282117258066,-0.0686918318585994,M1
859,748,73,1.4954519134168685,0.5647142490259333,0.7035217035217035,36.89968539167779,13.45362404707371,31.53696244092002,3.730084033133021,0.7573046896724591,0.0620282416978061,0.1473393364857469,0.0134687695225294,0.010660187677434,0.0499802882624724,0.0167085821597569,0.022685145289346,0.0249768390482455,0.0141430120086989,0.0152803039921437,0.0072135877476887,0.0138100399160019,0.0019616960068851,0.0161112930518465,0.0108626322500401,0.0027873409525719,0.0068206688333818,0.0047982222215188,0.0023814271352181,0.0076237127499263,0.0029691972270724,0.0008767192085559,0.0017652756822897,0.0043475830308746,0.0080389902588329,0.0035999407498608,0.0036067206857703,0.0071917042241611,0.8264640052802861,11.398869720869698,0.0090478444471955,0.0036756871268153,0.2530539105209868,0.0186611786484718,0.036756869405508,0.0076524444933359,0.0132699298263908,0.0019792160019278,0.0032376004648191,0.0056550841391462,0.0460582239303695,2.758760107816711,2.943899018232819,2.54496644295302,3.2113475177304966,0.3115583708914186,0.2706244948216855,0.3633661028010583,0.1935651743354739,2.03597025389561,0.0177181217805741,4.892569600292734,-0.0373095604082309,-0.0364274377190719,-0.0503447165147875,-0.0250091123554911,M1
1145,859,765,2.207768544703796,0.8300420973820976,0.6425364758698092,54.4139643069247,11.180339887498947,32.0,89.55835306897909,0.5173382820162391,0.1224279551408592,0.1030757978392288,0.0748701794929896,0.0152000560400235,0.0444359732085428,0.0276791911468654,0.0258079226646137,0.0038282391835747,0.0071487533735667,0.007723007264954,0.0083530751669034,0.0038666514203396,0.0116388441328139,0.0142216771278892,0.0059348812096009,0.0066060358407292,0.0075101066913247,0.0023927538281607,0.0099823749096075,0.0090107876517936,0.0069902710872844,0.0029110933486648,0.0044915123780287,0.0117354932896747,0.0015388677087484,0.0085837750351876,0.0046051982123716,0.0021964650196267,1.1349389436654749,10.52009792427998,0.0062203928828239,0.0022619608789682,1.04362017559433,0.0172474533319473,0.026578040793538,0.0072752496388812,0.0091878584491528,0.0,0.0028060457692275,0.0040019555071894,0.0945272052063676,1.604417670682731,1.777659574468085,1.6437371663244351,1.757995735607676,0.2955735010210497,0.2213495586462716,0.2835686905017052,0.2285497471203955,1.7354634755377825,0.0268360086934081,3.975471858514728,-0.0373876678415237,-0.0251856396595263,-0.0327778034620399,-0.02827705504768,M1
1089,635,816,2.0133538177841683,0.7720290670078439,0.6346153846153846,47.25475082750195,14.7648230602334,30.790233216694894,69.91994559856565,0.4897421744965046,0.0161623869891936,0.2183267298431523,0.0088886139350344,0.0122687383401713,0.0159821340611577,0.035228157268478,0.0170099015737786,0.0049485934803428,0.0116021226324289,0.0061134047577338,0.0324530884178736,0.0095851801629938,0.0074708080411889,0.0084745598839704,0.0062399552879468,0.0019620538893266,0.0042137941026571,0.0046549492538344,0.0124867776265735,0.0169657731794131,0.0081388164932483,0.0041368401755688,0.004908404258706,0.0013258168552888,0.0049017174707514,0.0061509767941914,0.0061770671778442,0.0028508647534355,0.985932267300086,15.91119916390744,0.0084823537617921,0.0053721563890576,0.5273452828845098,0.0127235306426882,0.0378878489136695,0.0067070222265311,0.0146108348612556,0.0002827451389748,0.0021741296580018,0.0074235224820533,0.0307213202080293,2.8442367601246104,3.335129310344828,3.1258134490238616,3.7880870561282927,0.6017872686248092,0.535207036172133,0.562673880155839,0.4704539853871916,2.065523545170438,0.0162468158720312,5.376643018240123,-0.1288714988513812,-0.1055016975888083,-0.1085985804736234,-0.0764443142470217,M1
1270,262,886,1.1912506338825504,0.4659712289267278,0.7375145180023229,42.8099461486327,18.384776310850235,38.0,-54.73420421659185,0.8575667997625795,0.0080636296800786,0.1143937573482927,0.006842139208294,0.0074478797362616,0.0707029480759494,0.0207490237985701,0.0057077609224909,0.0051032414375595,0.0036811138901405,0.0103031429987217,0.0287295960916649,0.0004161686344284,0.0094039592935846,0.0074628368925006,0.0028416413567481,0.0030767793442322,0.0022595124913677,0.0012915212712413,0.0012468442428548,0.0095363022290621,0.0077729298782312,0.0020769661481563,0.0029210895883687,0.0003667482600976,0.0016338228142232,0.0050221032953666,0.003613510717643,0.0033101013397499,0.7583224311238155,19.5218544381205,0.0107443146407604,0.0048066666349768,0.1942460442372983,0.013289020396769,0.036756869405508,0.0064264612807103,0.0153715389276539,0.000848235329613,0.0027441960291224,0.0063324733104442,0.0367741105852582,2.7882764654418195,3.386321626617376,2.9289473684210523,3.073569482288829,0.431805981716205,0.3100549004756999,0.3984182651395259,0.3747364796126416,2.0310747414952925,0.0182686120927797,5.167303978799835,-0.0652548869257641,-0.0376604894836203,-0.0532047710203311,-0.0512861371075084,M1
