AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
574,933,333,1.4350356662616734,0.690924706060988,0.6957575757575758,32.53178180726588,10.44030650891055,24.0,80.1175873019422,0.6257187488681366,0.0140406393068013,0.1934558348428884,0.0171430024073456,0.0210032691764148,0.0290465534209735,0.0249989784274968,0.0268858652806821,0.0037788278636541,0.017875378646936,0.0066330037747027,0.0217683155500392,0.01383411587559,0.0096516581891347,0.0159088564380372,0.0113624472869025,0.003079786079221,0.0116164301128319,0.0110429609232892,0.0138894582486106,0.0105246970713969,0.0116469668448078,0.0018884139377101,0.0089047182156133,0.0021283529484946,0.0022884371228999,0.0096159446200616,0.0091704650312842,0.0054172190564801,2.0179519548546523,28.725208535557613,0.0295468643307685,0.0130062811076641,1.1579675855625642,0.0698380470275878,0.0718172639608383,0.0234645576145889,0.0500439173093338,0.0036756864283233,0.0171530623166965,0.0235294749073595,0.0903392006557349,21.650306748466257,33.260393873085334,20.606315789473683,24.945205479452053,0.6324673006346008,0.4293665281704669,0.6536378124135838,0.5503971520572002,3.200989451769301,0.0054514757251341,5.807003055718686,-0.1835601351817693,-0.1328202694404742,-0.183165898652314,-0.1831548712557849,M2
643,529,796,1.3256798937788303,0.3713108340786155,0.7152391546162402,30.066313721575675,12.727922061357855,27.864634177355317,-19.06117713212912,0.8217876087492483,0.0563529813711817,0.1197735188466361,0.0192321390203805,0.0253704925039767,0.0486146810807429,0.0192331062681848,0.0159573028929161,0.0092967886171774,0.0045487233802332,0.0238310477082676,0.0066399353523411,0.0064393746836101,0.0100033204102185,0.0248919734893366,0.0120566536184698,0.0103797308005693,0.0060561185216759,0.0050147692863003,0.0029168020404936,0.0050438659446118,0.0074143390791348,0.006623110308825,0.0069002797834493,0.007635053967453,0.0081031771264512,0.0027684597398213,0.0079266360693652,0.0082422648794968,2.1480147214606404,26.694532771594822,0.0321622574701905,0.0087650977075099,0.3671700183667966,0.0421290248632431,0.0718172639608383,0.0241349968703442,0.0415156030662438,0.0087650986388325,0.0075584087075154,0.0141936161214095,0.0103278677606691,11.377737226277372,14.629126213592231,10.642599277978338,15.15234375,0.5313570377882633,0.4133248699111747,0.5633958622385861,0.3808797467466578,2.9309468680407216,0.0050037937549229,6.962151905450205,-0.1071129901869349,-0.0925434585969941,-0.124076699051805,-0.0757393872964089,M2
541,507,645,1.0424364130720858,0.3088555602617888,0.8002958579881657,26.945398061417315,12.529964086141668,25.0,-40.72839391154092,0.9341389311415812,0.0126939127376997,0.0578820281417166,0.0099247992054578,0.0265657731705571,0.0440622819364776,0.0142016895794524,0.0044549053387668,0.006252693336058,0.0185694574417239,0.0097258364339058,0.0279238635185539,0.0070582955975778,0.0013506885673776,0.0061884284905191,0.0027575032433069,0.0105790879124588,0.0033974526299667,0.0023608075106866,0.0131675069558164,0.0062923071779076,0.0008302281531564,0.0055573313757553,0.0049997024553343,0.0010204645287452,0.0045576616220475,0.0026252578267544,0.0025752680831392,0.0056796164304445,1.3667899360880256,21.8347095688805,0.0302537269890308,0.0090478472411632,0.2118068386286892,0.0311019625514745,0.0718172639608383,0.018723149809425,0.0403599067816645,0.0118752950802445,0.0037153213779955,0.0138643218269015,0.0093996799910434,13.639308855291578,18.04215456674473,12.339092872570196,15.323325635103927,0.3842362223711616,0.198315921637131,0.4486576982213086,0.3224400041649496,3.0415323632152758,0.0044739434911007,7.120023919798444,-0.0787126547176472,-0.0674189043466752,-0.0890133665184291,-0.0959888974703784,M2
724,505,893,1.735020981910625,0.765078758200689,0.6522522522522523,38.80032718536826,12.0,25.591994411064235,24.313179667552863,0.5589935435719205,0.030244197454433,0.1947633415553895,0.0143975778235934,0.0112931955037432,0.0063663872030968,0.0346907303080388,0.0172430498910398,0.0064409718362115,0.0094674245811026,0.0166660716411535,0.0248012448684448,0.0178563138123907,0.0074258964220049,0.0173067949898547,0.009977995258371,0.0046627978986756,0.0091413616182318,0.0068145516839679,0.0102796815400657,0.016620480406269,0.0055315188531582,0.002922384267734,0.0054891379137139,0.0023722946427153,0.0004430122853543,0.0063094490104506,0.0063970183753294,0.0053813265293914,2.3139861030504107,30.438926457893103,0.026578040793538,0.0158337242901325,1.5876180084240767,0.0469356924295425,0.0718172639608383,0.0216260383462655,0.0420427161020623,0.004241176880896,0.0090655284171459,0.0188218519289124,0.0092700411695235,16.0,20.574105621805792,11.85483870967742,23.0752688172043,0.6200061313179408,0.5309957678005323,0.725964494331429,0.4558311690967457,3.161574104061744,0.0041480466497636,7.370604222997823,-0.1551324995544696,-0.1305678219608491,-0.1877173394083975,-0.1088686837195436,M2
648,557,489,1.1623979127493105,0.6120273868959789,0.7012987012987013,32.41431229151975,12.529964086141668,24.867294845663785,62.72019882411797,0.7889161624708463,0.0468205714289286,0.1396644170169685,0.0155619821720937,0.0138140968651628,0.0513577199634202,0.016560986720151,0.0028457581767722,0.0128154927407209,0.0122262695240845,0.0068151254471835,0.0004104427464641,0.0153521323145253,0.0091855450628946,0.0031573966318409,0.0081395581493928,0.0114246488666384,0.0022980330979538,0.0033727159373647,0.0082994417681902,0.0112545955848097,0.0059593310365551,0.0065997337351293,0.0069926953679921,0.0080175739750552,0.0035637932099745,0.007033383339608,0.0025737445251507,0.0076268440260963,1.7524542938917875,29.554216895252463,0.0319501981139183,0.014137253165245,0.6345988999737405,0.0438254959881305,0.0718172639608383,0.0211139071553227,0.0456083594062538,0.0121580399572849,0.0067078081129705,0.0168969091805044,0.0085901740355112,15.572695035460992,17.44962686567164,17.176043557168782,26.828125,0.5280245915208766,0.4793071073085043,0.4677866151191011,0.1844393858042909,3.1159243546266966,0.0043121879894513,7.198553799101405,-0.1116703082332648,-0.1033758540205021,-0.0886217298305083,-0.0577104358986776,M2
527,76,838,1.2263382465903263,0.4060520249479267,0.6970899470899471,27.330613807379763,12.041594578792296,24.29621127568949,-23.975308385605192,0.7814360102688539,0.0803931613403189,0.1411600149468445,0.0285179754129078,0.0265079837150334,0.0465796541762257,0.0189749164885481,0.0198256264545525,0.0081386963020704,0.0089763346928871,0.014578516560205,0.0070927187157664,0.0085313559556834,0.0103451155128209,0.0119888044346381,0.0129981509762669,0.01032126781624,0.0085522229276323,0.008331636440271,0.013261320527357,0.0073906522134234,0.0017830163893975,0.0045805176798249,0.0011245582372736,0.002960334826686,0.0024276183051979,0.0086658128315596,0.0083732720829302,0.0103242247837414,1.842367235571146,26.61084021627903,0.0364034371450543,0.0149854943156242,0.1491523782048497,0.048066671937704,0.0718172639608383,0.0245648964742819,0.0504949529720664,0.0079168640077114,0.0088240593974497,0.0176166397380022,0.0236357892269514,13.81489841986456,21.044009779951104,16.396860986547086,20.13947990543735,0.5837876192490933,0.3346958450040236,0.4877372795512638,0.406954288551997,3.0389407074508545,0.0042765501891013,6.537901701836174,-0.1595660691117191,-0.0924827233703899,-0.1264502840019822,-0.1002747268858955,M2
574,204,463,1.0899895407361724,0.5155149733579395,0.7330779054916986,29.30993399003122,12.083045973594572,24.27395145214564,-61.86809816228699,0.8260963949950588,0.0217174323089261,0.129370809592522,0.012118136680741,0.0235417807509759,0.0660349283994145,0.016468641614806,0.0079171426492291,0.0059604356867293,0.0058354303691053,0.0193875568301239,0.0150597604910752,0.0088734862981252,0.0078223271730743,0.0108005349961715,0.005773162260095,0.0071490327571051,0.0081645544093846,0.0069576565286542,0.0084823328713902,0.0121561937117592,0.0056170039636688,0.0064641625835165,0.0056782939787845,0.0068206664816019,0.005047585506394,0.0015945099945714,0.0086388131286228,0.0030944594299584,1.409201723523438,19.83230863977224,0.0257298052310943,0.0087650995701551,0.2433823612867701,0.0257298052310943,0.063052162528038,0.0187893563136458,0.0345510603480352,0.0130062755197286,0.0027160386416515,0.0109306300824001,0.0135877950536723,7.843813387423935,10.728476821192054,7.170081967213115,10.598712446351932,0.4305235206181684,0.2629391905916771,0.496310258900607,0.2513953960752151,2.635867614425196,0.0072539233797687,6.511074213761775,-0.076083688567259,-0.0584050436755275,-0.095220588127248,-0.0539133125404175,M2
651,919,94,1.1285079349434617,0.4794311359681341,0.7482758620689656,30.769887027238788,12.806248474865695,26.16295090390226,32.99537768781744,0.8818333500922709,0.036668697135979,0.0929896709599056,0.0183032187996297,0.0037013830025613,0.0557160629564398,0.0217794203487084,0.0107299211128449,0.0026181407179893,0.0104386791009706,0.0092684000001627,0.0231118621794573,0.0059103084868844,0.0038071886020387,0.0059502538344466,0.0076278146849409,0.0111071119800006,0.0073430558347571,0.0050954690681471,0.0048400743279198,0.0101870667580852,0.0066467366800548,0.0016716402434944,0.0048057793647098,0.0056638273077665,0.0064410902767932,0.0053219258781878,0.0027275642412336,0.0015466236854803,1.7657433059066534,28.29317359253764,0.0339294150471687,0.0098960772156715,0.6245518229204472,0.0361913777887821,0.0718172639608383,0.0215334549500811,0.0434610961482913,0.01046156976372,0.0058892539683297,0.0140224307962309,0.010618929146768,13.58288770053476,15.723562152133582,10.592198581560284,15.375478927203064,0.3872273010834488,0.2901785599824967,0.5277925712318822,0.2955719060845896,2.9624193574960245,0.006019155285593,6.991079249856762,-0.114959358916152,-0.0875234077916004,-0.114928570882857,-0.0821487193974343,M2
819,465,449,1.2699759768394725,0.7740531918582891,0.6707616707616708,40.82652664296225,12.529964086141668,25.960917371488065,-52.20251611283623,0.625920280395017,0.0632048499703656,0.1745360362188933,0.0263520080900236,0.0122772298480086,0.0143574609437017,0.0176914006947029,0.026284313881356,0.0192506163917039,0.0090867190061338,0.0016584212783172,0.0119860674502244,0.0151451410438657,0.0151036596290721,0.0122041555527054,0.0128543881193911,0.0174023589626004,0.0057955708952422,0.0023154979300493,0.001283864117966,0.0015795208607487,0.0113742962112036,0.0061488832112079,0.0061314963937595,0.0064031995794516,0.0038475617940156,0.0024974235873061,0.0048456671701698,0.0033198469233951,2.2602645438164477,37.04583179578185,0.0313847102224826,0.0138545101508498,0.4885990344837625,0.0455219633877277,0.0718172639608383,0.0228309549880449,0.0452330058556555,0.0121580399572849,0.0085664126531555,0.0170772700347765,0.0125405092592592,10.711111111111109,17.517719568567028,11.501412429378531,14.775393419170245,0.6842450049131991,0.4954707640504183,0.6620581813878256,0.555129400765428,2.893758434106592,0.0053039503607947,6.9813984196849965,-0.1503972186117362,-0.0969356574534929,-0.1368973525848522,-0.1135377076162746,M2
773,748,593,1.125674301609711,0.5723030439961303,0.7320075757575758,34.68389324482372,14.142135623730953,28.0,47.53783251770746,0.8312619662840209,0.0065989080984132,0.1248883839419053,0.0070787100762301,0.0160941581001226,0.0616906367701511,0.0270757822034067,0.0106594329399882,0.0061587742044984,0.0057606551135654,0.0028734637193866,0.0102643595312305,0.0056270936089992,0.0131417631379427,0.0043880417485846,0.0036995589484506,0.000882537656263,0.006050091841866,0.0035988472801019,0.0124172487769428,0.0131826517280137,0.0099311551755053,0.0072833738272784,0.0052698089199765,0.0022469086096217,0.0011279639957948,0.0045941209675665,0.0045503852962449,0.0019355578910876,1.6337013393640518,31.75001561455429,0.0333639234304428,0.0081996079534292,0.0931766915813983,0.02968823723495,0.0718172639608383,0.0185647879473187,0.0410737588804065,0.0110270595178008,0.0039296131136185,0.0130441957342528,0.0119662949540613,9.62629246676514,10.976993865030677,9.666172106824924,13.25358851674641,0.4802458790102751,0.4238254057988209,0.491054648941685,0.3131110537499227,2.796059436414644,0.0057674521614766,6.821728071956467,-0.0971142143004264,-0.0784530256180914,-0.1087514024628476,-0.0636066819415041,M2
613,352,551,1.0615005171959666,0.2050710084173455,0.7818877551020408,28.247977906668662,13.601470508735444,26.9614339180786,8.166252043978577,0.9650190415780824,0.00817078826508,0.0329833689320968,0.0068317411858452,0.0055743080740984,0.029250373445117,0.0088411032567065,0.0075969765649101,0.00494400591218,0.0047983100127106,0.006687069886181,0.0242616969750578,0.0067340828103344,0.0062076653794415,0.0080754278602918,0.0031108908721781,0.0040704981793314,0.0052442576230576,0.0085215163869198,0.0186336380726737,0.0042382062628894,0.0045855460121945,0.0054166797324615,0.0034938160396339,0.0024886230037502,0.0036019791272542,0.0038007549199851,0.0057029510913531,0.003736981120109,1.858483698219061,30.18021479062736,0.0376757895573973,0.0131476446986198,0.1547804527165633,0.0398670621216297,0.0718172639608383,0.0238267140797315,0.0492336293484948,0.0144200008362531,0.0051930120593314,0.0160908044734472,0.0168399198116073,16.37807183364839,23.087221095334684,18.274952919020716,24.82995951417004,0.4321826309871491,0.1989141498861509,0.3691855788914675,0.1484723975333051,3.168797084232531,0.0040599231849118,6.771564893825488,-0.0875191360793378,-0.0567422799661562,-0.0733516189194391,-0.0527728040047379,M2
742,59,440,1.1967121003453027,0.5747325704215094,0.7494949494949495,34.15593365064401,13.41640786499874,27.610739598505337,-68.01591614554937,0.7146321801766193,0.095126450446314,0.1628205398298268,0.0183472608638019,0.0029809343976273,0.0392342667376575,0.0153878067646572,0.0131591325972834,0.0311834265320069,0.0112751353710076,0.0052673903243748,0.0050619805414012,0.007140255229931,0.0118691111290519,0.0108983261121239,0.0128642826996764,0.003312480240744,0.011143220643034,0.0041008428295349,0.0011755176536093,0.009967238162508,0.0050402347182044,0.0017940552757779,0.0075580161087207,0.0109015986953903,0.002850440611717,0.0065492241438285,0.0061484328464612,0.0027578593049108,2.2138943425379694,37.42329648276791,0.0402911808341741,0.011592548340559,0.4900567175362893,0.0494803972542285,0.0718172639608383,0.0238053155111609,0.0504357095455093,0.0059376475401222,0.0090594521984689,0.0164739205111294,0.0184603151007194,13.198156682027651,15.358585858585856,12.96578538102644,17.645528455284552,0.5380337656884496,0.4170096227813516,0.5608766998731285,0.3727952851807062,3.0329586928470604,0.0048361432060561,6.750532692142368,-0.1231540463211062,-0.0854915641396854,-0.1193825676912012,-0.1041632653440527,M2
696,461,696,1.1563923462199914,0.4616652858225215,0.703030303030303,31.82880984809104,13.45362404707371,27.577164466275352,78.80963332727835,0.7994275577830561,0.0448430221838727,0.1421652561522477,0.0130880934660541,0.0342971397956616,0.0645924316268938,0.0182315118272415,0.018741595962337,0.0088730352956155,0.0079881776954552,0.0070899742067808,0.0097480797569919,0.0074696890868033,0.00622910084329,0.0090706128556858,0.0097549112245037,0.0120288959242217,0.0111466916433454,0.0057479859337453,0.0097884024928735,0.0057050894999431,0.0057203328312756,0.0017570714541619,0.0090345369531973,0.0015992825144394,0.0042172379163363,0.0030286418645452,0.0046483131558547,0.0028795055222288,1.8268162440508604,36.5552689936012,0.0407152995467186,0.0121580436825752,0.2688109583386333,0.0325156897306442,0.0718172639608383,0.0217478124291769,0.0525219382091971,0.0141372559592127,0.0045474662565122,0.016797192462394,0.0243220870844875,14.302631578947368,19.12020905923345,19.15126050420168,22.38612099644128,0.4947170122907844,0.3414453996281679,0.3167874922187865,0.2143073077304993,3.079736884069054,0.0045865263704621,6.513440545889574,-0.1113379715485673,-0.0821447379610238,-0.0742444031001104,-0.0552020735715807,M2
720,408,919,1.9474307403039772,0.7558694112796673,0.5555555555555556,39.82961406836242,11.40175425099138,29.742515204375245,39.12717778367511,0.5642229626545809,0.0910878524412427,0.1424698168462683,0.0356918404840164,0.0052138345144197,0.0132442502684594,0.0328246506854126,0.0142418447624222,0.0027795895322162,0.030278827745594,0.0123847561666344,0.0055576309037421,0.0258708741729124,0.0134275827210087,0.0109570466137985,0.006826634868667,0.0132735277440955,0.0057258978930223,0.0060116762690542,0.004335751731552,0.0101405893587699,0.0038530630722973,0.0113438371777295,0.008868971939922,0.0045576831597087,0.0055456637591299,0.006415186342639,0.0072583708115996,0.0081537984395865,2.544140627607703,31.67423996888101,0.0294054914265871,0.0152682326734066,1.1358631856891794,0.039301574230194,0.0718172639608383,0.0215605137932856,0.0439919999567791,0.0124407857656478,0.0062939320249568,0.0183641102567533,0.0154584776983465,14.822847682119209,17.984014209591475,12.056384742951906,23.17391304347826,0.629249424062994,0.5500407245556986,0.7053325557647344,0.442390074501885,3.121393521468118,0.0041776154056517,6.98549151547911,-0.1355982425275692,-0.1279674495772677,-0.1529229701422692,-0.0940428448309813,M2
738,840,613,1.358050979101879,0.765842763791532,0.6069078947368421,39.04635641401882,10.816653826391969,24.2,33.68100814414989,0.6357112645047607,0.0121641832668261,0.1718249416073909,0.009036865869395,0.0232365427419496,0.0117816737373127,0.0300708859561344,0.0065847905300356,0.0067767542484379,0.0083274099633893,0.0198689655048822,0.0103524174091932,0.0250262453563547,0.0118876074384361,0.0146728010109572,0.008353532798456,0.0042244450629865,0.0067206347460527,0.0173702156193806,0.0098173806833594,0.0093043036988712,0.0086633698072687,0.0077687226937552,0.0052943183235725,0.0059236385974433,0.0031501279217122,0.0027285776923954,0.0092568456462717,0.0081375721962494,2.1075821751728654,41.52819093968719,0.0385947097092866,0.0008482411503791,0.135840550653207,0.0384533368051052,0.0718172639608383,0.0224210869699241,0.0562712614358905,0.0130062755197286,0.0052014490607167,0.0191678000571053,0.23284864,22.3424,19.44122383252818,19.377151799687013,30.181347150259064,0.3583994354062088,0.4859567771038032,0.4514600120549734,0.1716774476725588,2.8072391166520365,0.0111163000554016,4.4881775052998165,-0.1369001547266021,-0.1304025776249754,-0.1595516571683589,-0.0741875691666284,M2
767,791,1023,1.2174731677057071,0.391508087438986,0.7263257575757576,32.953306958226364,13.152946437965904,29.944602940814207,8.49101376546198,0.8604491471922012,0.067887165962467,0.0902299666196583,0.0204592143410704,0.0205070500180838,0.0417833078413119,0.0168524301963664,0.0300761458910871,0.0061879154572377,0.0180949514275261,0.0099487204638481,0.0220013371452656,0.0135111979344425,0.0073838821799846,0.008428231484201,0.002263499345971,0.0104320175769836,0.0143287632847161,0.0037495446925908,0.0139277485677608,0.0025328480527609,0.002336074904755,0.0038342810526386,0.0056403432064736,0.0004557638067435,0.0047707693534593,0.0033126350008519,0.0068639043783893,0.0011388575822765,2.351308459416032,36.830945270136,0.0389481419697403,0.0093305893242359,0.089515682543503,0.0449564754962921,0.0718172639608383,0.0252828866603874,0.048019485358717,0.0152682363986969,0.0067714672073048,0.0138970783345043,0.0107449040465992,12.227204783258594,16.70209339774557,11.79129129129129,15.025316455696204,0.4195456808582088,0.2017615000163563,0.4391112213563994,0.2927416321216369,2.955382551395886,0.0048084192810103,6.893168676681694,-0.0825251336465209,-0.0586623667371078,-0.0797525807777574,-0.0499225164703745,M2
