Texture_Contrast_Nuclei_3_00_256,AreaShape_Area,Intensity_MeanIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Intensity_LowerQuartileIntensity_Nuclei,AreaShape_Zernike_4_2,Intensity_StdIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Texture_Correlation_Nuclei_3_02_256,AreaShape_Eccentricity,Intensity_IntegratedIntensityEdge_Nuclei,Texture_InfoMeas1_Nuclei_3_02_256,Intensity_MaxIntensity_Nuclei,Intensity_StdIntensity_Nuclei,Texture_DifferenceVariance_Nuclei_3_00_256,Intensity_MinIntensityEdge_Nuclei,Texture_Contrast_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Zernike_0_0,AreaShape_Zernike_4_4,Intensity_MinIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Texture_Correlation_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Intensity_IntegratedIntensity_Nuclei,AreaShape_Compactness,AreaShape_BoundingBoxMaximum_Y,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,AreaShape_MaximumRadius,AreaShape_Zernike_7_1,AreaShape_Zernike_2_0,Intensity_MeanIntensity_Nuclei,AreaShape_MinFeretDiameter,AreaShape_Zernike_7_5,Texture_InfoMeas1_Nuclei_3_03_256,CellType
10.589527027027028,685,0.0163285309071874,2.85379856677985,0.0231851004064083,0.0266209266580262,0.0043765462916697,0.0291227474808692,0.5677701794198753,0.4690454310499837,1.3715965962037444,-0.1225014476723143,0.0718172639608383,0.012689924605726,0.0057392374734171,0.0084823537617921,11.524150268336314,-0.0841601404526941,0.9023784113967463,0.002531655437615,0.0084823537617921,0.0087651014328002,0.47088142540807,0.0101579620160701,22.55316487886012,1.080168560371266,595,0.6760837812215466,11.148719861380348,13.892443989449804,0.012510932566178,0.0776699269149695,0.0329243282903067,27.0,0.0060546261579431,-0.0678816654779538,M2
30.250764525993883,393,0.0150393478808894,3.239216246416247,0.0258711781352758,0.0064461778773172,0.0040226212764884,0.0257298052310943,0.3310512467557175,0.6739044985868728,0.9474789164960384,-0.1701122187227527,0.0718172639608383,0.0228660682395316,0.0064101353503809,0.0076341181993484,34.69032258064516,-0.1577135568192652,0.7619848967722743,0.0099933409692095,0.0076341181993484,0.0171060841530561,0.4423145156868904,0.1241384470068924,19.343442522920668,1.114333896854241,596,0.081009819662565,56.75214126735786,9.433981132056603,0.0085763595945808,0.1380402617423402,0.0492199555290602,18.8,0.006815061657508,-0.1123407028867862,M2
10.482587064676618,693,0.015782628494528,2.850765081253517,0.024033335968852,0.0024210440003235,0.0038840401171772,0.0319501981139183,0.3563264877233618,0.1429053655245675,1.3099581650458276,-0.0787516143970526,0.0718172639608383,0.0118392378807945,0.005728780121175,0.0070686279796063,13.828924162257492,-0.0550190088538181,0.9490495506446736,0.0053855803306418,0.0070686279796063,0.0084823537617921,0.3709827582152314,0.011362480026622,22.929215939249843,1.0730792096778492,608,0.1250502915303035,-39.60366800548857,14.142135623730953,0.0039169056332926,0.0460054122694268,0.0330868916872292,28.991378028648448,0.0036680534050492,-0.0680694363882199,M2
13.746341463414634,693,0.0157578685548065,3.0479232981826057,0.0288400016725063,0.0173490090299041,0.003618762921699,0.0285572558641433,0.3717188923754928,0.6101785978291984,1.2921452214941382,-0.0766805518043982,0.0718172639608383,0.0149023980387973,0.004538153779619,0.0079168640077114,18.804232804232804,-0.0557806757241561,0.7920601476673857,0.0105135414709808,0.0079168640077114,0.0098960809409618,0.4570152900574215,0.0081459448740828,27.741255107335743,1.0601135146438585,605,0.3199353342987086,89.95131691125633,13.0,0.0106765905476037,0.1411894854690786,0.0400306711505566,25.0,0.0052125119874567,-0.0541998299109292,M2
16.464285714285715,501,0.0191437299797932,3.163758493139076,0.0291227474808692,0.0132963793624331,0.0063723790577118,0.0356258861720562,0.3740220012399644,0.5992860671172051,1.4357797484844923,-0.0920323179596161,0.0718172639608383,0.0154032868599355,0.0039413383081764,0.0098960800096392,23.864229765013057,-0.0720017591785692,0.815356460225573,0.0048418032119237,0.0098960800096392,0.0113098081201314,0.3897344137532584,0.0084552154195011,20.19167756848037,1.2323645033556152,608,0.1019161731539792,-52.091004570701045,10.295630140987,0.001858531435529,0.095498959421329,0.0403027496376853,22.80789337049785,0.0113005950526523,-0.0833546591062282,M2
9.406716417910449,617,0.0166187167755867,2.757879123954856,0.0243160799145698,0.0170736176460752,0.0034848896963646,0.0234678462147712,0.3930160934773455,0.4556249268058299,1.2630224749445915,-0.0755877357316041,0.0718172639608383,0.0123267956730341,0.0064652113599941,0.0096133342012763,14.069582504970178,-0.0621400613809201,0.8680539216592215,0.0144146308315478,0.0096133342012763,0.0096133351325988,0.5019975292553285,0.0106371129427489,21.012769447639585,1.0466299819924951,618,0.5634924681145312,70.91500880838707,13.341664064126334,0.0170794198899722,0.1003496668016232,0.0340563524272926,25.93067681338071,0.0018982063258996,-0.0862145817042851,M2
15.93061224489796,571,0.0149969542902466,3.1520014277275923,0.0251643154770135,0.0092792325098812,0.0033771243033858,0.0243160799145698,0.4160583594752985,0.3330752648712232,1.1097746174782517,-0.0946647994099731,0.0718172639608383,0.0142684181507998,0.0040832017130443,0.0081996088847517,17.80477223427332,-0.070783106013378,0.8974899702071198,0.0180592955032845,0.0081996088847517,0.0103201977908611,0.3353342547859259,0.0084943773427738,20.50637294817716,1.0610430889000702,625,0.7686720252433581,60.05388576862979,12.727922061357855,0.0080854857444239,0.0777834672722443,0.0359130874749162,24.748737341529164,0.0112432997321457,-0.0755070150270814,M2
15.8322440087146,531,0.0157523893381226,3.152728340617186,0.0271435305476188,0.0253916168581874,0.0042038242270728,0.0288400016725063,0.5461029661874862,0.5481771098429516,1.1499244216829538,-0.1281710345724457,0.0718172639608383,0.0191378230974748,0.003975710425712,0.0087650986388325,26.98809523809524,-0.1068449641480854,0.8650494339919986,0.0115075674985336,0.0087650986388325,0.0155509784817695,0.6256412636322973,0.0139357606998258,22.83336537890136,1.0620679839397331,624,0.448503843186244,88.88092499389178,11.180339887498947,0.0121518866351457,0.0967296802241052,0.0430006880958594,23.0,0.0087737838894758,-0.1170048761930753,M2
19.067061143984223,594,0.0155622917537887,3.2367545883260647,0.0299709811806678,0.0269589468301319,0.0039703806677363,0.0291227474808692,0.3348117664990057,0.4011493159212217,1.1671718815341592,-0.0785605361732163,0.0718172639608383,0.0158224649794586,0.0040426667090828,0.0090478444471955,20.119496855345915,-0.0701602262616442,0.922322304356935,0.0205329565578702,0.0090478444471955,0.011027056723833,0.2936299101459387,0.0092219771327645,25.163467675447464,1.073063081508544,630,0.2617087309941845,-6.0636108120074255,13.0,0.0048942960829893,0.0640482664502118,0.042362740194356,25.99148662637788,0.0033020911493117,-0.0731264299308347,M2
10.838041431261768,624,0.0201215102941125,2.8805533932217093,0.0251643154770135,0.0237280564911498,0.0087863980510799,0.0460874550044536,0.408902877697841,0.7293528953923524,1.8310574367642405,-0.0916020794236331,0.0718172639608383,0.0128818812259927,0.0054473654098898,0.0084823537617921,16.4824016563147,-0.0870796015871585,0.7120781629702293,0.0199495248068461,0.0084823537617921,0.0087650995701551,0.4662223621530108,0.0105156386876199,21.67778603546321,1.419350562456163,640,0.4008534754051952,-32.80879342699081,10.0,0.0102551499988143,0.1068662699007406,0.0347400417234987,24.20768227625517,0.0097612092204341,-0.0840509823867161,M2
20.689497716894977,531,0.0189185488181045,3.289184373916901,0.0302537269890308,0.0052316022583631,0.0082744144161008,0.0443909838795661,0.4322996939752063,0.6691834264590583,1.4756468078121543,-0.0954837213963155,0.0718172639608383,0.0147781324215646,0.0037549553333413,0.0081996088847517,22.442260442260448,-0.0644383201655273,0.7217443216383413,0.0065991562741156,0.0081996088847517,0.0094719603657722,0.0970949848771076,0.0107874106044494,21.732355733402077,1.24797927657842,641,0.1704935220747987,-8.15737123963815,11.0,0.0001818421662766,0.1705945626886666,0.0409272236033937,21.0,0.0029328568919407,-0.0701598728685363,M2
14.37896494156928,686,0.0148542173140283,3.062547403638881,0.0264366688206791,0.0230816274887611,0.0036464276004262,0.0223368648439645,0.2226121331678302,0.5858965831327019,1.2477542543783784,-0.0602121336133764,0.0709690228104591,0.0125658299413021,0.0046052117208065,0.0073513728566467,16.833941605839417,-0.0464658131291602,0.8070965386611271,0.019158215107894,0.0073513728566467,0.0081996098160743,0.2041352920963625,0.0104138505745524,23.876977586187422,1.1159784656645335,644,0.2765716269103553,-53.68018261408759,13.41640786499874,0.0055660220240592,0.1391986851694832,0.0348060897757834,26.348259320698386,0.0025192055885762,-0.0569014950028572,M2
16.55784061696658,452,0.0162079486146788,3.078254230723732,0.0294054914265871,0.003610029811117,0.0041329180167694,0.0274262763559818,0.3298176074194632,0.7371793891115959,1.102140505798161,-0.1141325716833168,0.0718172639608383,0.0210579122594768,0.0052543362305455,0.0079168640077114,34.40793201133145,-0.1222498505454211,0.690881481657015,0.0300120573866773,0.0079168640077114,0.0220541208982467,0.6539961489440458,0.0661805036974379,21.59013523720205,1.115464598189274,651,0.2983199439814168,80.3453665424302,9.848857801796104,0.0095689442907167,0.1689385743320288,0.0477657859230133,19.289893727027117,0.0043450712853024,-0.1160009817726509,M2
16.94171220400729,648,0.0192689177655111,3.1787933881266035,0.0285572558641433,0.0021160835627952,0.0096724665614509,0.0517423562705516,0.4691226649914006,0.4415656420726673,1.6763958455994723,-0.1017296599850381,0.0718172639608383,0.0163150977426759,0.0040005786090683,0.0065031377598643,20.251428571428573,-0.0991289759501181,0.762794182087782,0.01320731396618,0.0065031377598643,0.0115925520658493,0.459680347624669,0.0069940046648816,26.17767462786287,1.2651021793199038,652,0.3400290609172226,6.982501375502483,12.083045973594572,0.011930255049874,0.1451536207817891,0.0403976460306525,27.0,0.0108613517067143,-0.0550490511528501,M2
15.630885122410543,618,0.0152217090436363,3.100286865248245,0.0245988257229328,0.0256714611002207,0.0033507538771568,0.0251643154770135,0.3786866213841205,0.4270347288051838,1.2025150144472718,-0.0798493053841785,0.0718172639608383,0.0142437928181684,0.0042852039388838,0.0081996088847517,19.61155378486056,-0.0645079463519179,0.9118589074028396,0.0055286965425806,0.0081996088847517,0.0098960809409618,0.3438293637736884,0.0080046531257869,21.972123659215868,1.1057859300969597,656,0.3545974512250524,32.97960237882269,13.0,0.0070019018107934,0.0740874827215218,0.0355535981540709,26.246904579397548,0.0015353210375124,-0.0732647743478516,M2
22.73242630385488,516,0.0155111585848663,3.3510352065331945,0.0251643154770135,0.0237700563487973,0.0043548220269884,0.0285572558641433,0.4379041291274212,0.5298351182996249,1.1012922595255077,-0.0940767251138862,0.0718172639608383,0.0184721235802584,0.003183955432999,0.0073513728566467,27.27493917274939,-0.0909993022929714,0.8284887832072433,0.0290863354427269,0.0073513728566467,0.0149854905903339,0.4304786251952834,0.008224453802685,20.9924118402414,1.0840502185921137,672,0.1678754227022805,83.95977463533676,11.40175425099138,0.0131470379378969,0.1214423619870829,0.0406829686826383,24.0,0.0067449234408515,-0.0967302948831546,M2
18.95167286245353,629,0.0149709918261625,3.2718724099797294,0.0306071587838232,0.0051405315320425,0.0044900145172588,0.0302537269890308,0.2886983885844516,0.284977365744068,1.1677373624406755,-0.0667146008805267,0.0718172639608383,0.0156679134998065,0.0036091165099762,0.0067858826369047,20.87622789783889,-0.0666511114395346,0.8558278696419889,0.0334542334371522,0.0067858826369047,0.0098960772156715,0.2917047255512167,0.00902592556764,25.50587221561,1.1215537072860076,673,0.4697250110344794,-19.241562820224743,12.806248474865695,0.0093835314821412,0.1130427752645337,0.0405498763364228,26.87005768508881,0.0024442538179877,-0.0882775390155688,M2
15.276639344262296,569,0.0158151253249104,3.1199835483770286,0.026578040793538,0.0037427509358481,0.0032955390745014,0.024033335968852,0.500206592668624,0.1528371603882066,1.201949524693191,-0.1075458724754528,0.0718172639608383,0.0168518896797634,0.004100593993364,0.0098960800096392,20.696703296703294,-0.0894124741928052,0.905175015097654,0.0042291073330291,0.0098960800096392,0.011733922176063,0.5496690233687416,0.0079195780704111,22.462120999582112,1.073163887618097,677,0.6295706251337115,27.680886431513045,12.36931687685298,0.0027542443651241,0.081540560910196,0.0394764868182462,26.0,0.0011667575749519,-0.06406647623682,M2
16.151385927505327,533,0.0150673388086847,3.1531307845291328,0.0277797081507742,0.0184479378102089,0.0035057204626182,0.0260125510394573,0.1871865105423153,0.790473285078468,1.1451177494600415,-0.0764168340987367,0.0718172639608383,0.0177077395994142,0.0039715426258956,0.0096133342012763,28.327058823529413,-0.0751680037695256,0.6512827997541667,0.0245199223796429,0.0096133342012763,0.0135717652738094,0.5481603911536366,0.0079945990425575,23.08302913699299,1.1456477524478372,675,0.2017984514522592,77.68622595655502,10.0,0.000585010224159,0.1711413581936215,0.0433077469737204,20.13045687801564,0.0027475144284801,-0.0693814223708203,M2
11.213991769547324,564,0.0165387537306198,2.8955641072767584,0.0248815715312957,0.0133380895112588,0.0045896833618032,0.0319501981139183,0.3097331774123408,0.6689613612200427,1.273484037257731,-0.093495305210792,0.0718172639608383,0.0131863738435902,0.0055856000901453,0.0096133342012763,16.142857142857142,-0.0672888339270116,0.7788580295343079,0.0066561175652337,0.0096133342012763,0.0101788230240345,0.4587988755472391,0.0097482599197276,19.798661841079596,1.1388237532137326,690,0.7067466567803405,-72.3797525178413,11.0,0.0019755094492906,0.1387903656266192,0.0351040103565241,22.553355540891165,0.0033134945993722,-0.0935899271160185,M2
11.602636534839924,609,0.0161093140869766,2.890333147075136,0.0251643154770135,0.0125960501097454,0.003868960471408,0.0248815715312957,0.2519254344191292,0.6262030215288131,1.272635812871158,-0.0612720555904796,0.0718172639608383,0.013276669848786,0.0054402722303366,0.0081996088847517,18.085239085239085,-0.0620353601511436,0.7919699570016339,0.0119611996908888,0.0081996088847517,0.0094719622284173,0.4367159424634235,0.0093275311124588,21.56666713114828,1.1221275940885405,695,0.4432406300053497,-68.88451878208201,12.36931687685298,0.0115211716341369,0.1292250698189357,0.0354132465207689,24.14953415699773,0.0097976845949809,-0.0629487254042417,M2
12.309836065573773,697,0.0163857532731656,2.974519352940786,0.0231851004064083,0.0140305188495594,0.0042398089302005,0.0277090221643447,0.3741643762274609,0.4194925037746677,1.3764032749459147,-0.0702371473675945,0.0718172639608383,0.0132207111977149,0.0050588819465175,0.0065031377598643,16.094570928196145,-0.0655305630291643,0.8943504796961513,0.0163175183896062,0.0065031377598643,0.0096133351325988,0.4364394807210025,0.0093671056167696,23.453708107583225,1.0983661799797275,693,0.3571862502325176,-87.15166947857823,13.892443989449804,0.0109127097239713,0.0809480119727884,0.0336495094800333,28.0,0.0030274114826041,-0.0576952172487091,M2
16.54320987654321,649,0.015331068938529,3.151756912018712,0.026860786601901,0.0089524734520647,0.0039117808182879,0.0248815715312957,0.2095561036433438,0.6616663904067501,1.241816584020853,-0.0536431850017631,0.0718172639608383,0.014919293702808,0.0042575781533311,0.0087650986388325,28.43190661478599,-0.0574913304621279,0.7478121850978467,0.0175237765735193,0.0087650986388325,0.011309802532196,0.3537696829249594,0.0078463026728752,24.83944188989699,1.1182250421140711,701,0.2457013787349692,-67.12656982803499,12.206555615733702,0.0066730075137556,0.1565552048883615,0.0382734081508428,25.238858928247925,0.0057121167766462,-0.064445569789896,M2
15.287755102040816,556,0.0154458587117588,3.1353255186144,0.026578040793538,0.0043856020285531,0.003902657404608,0.0285572558641433,0.3141285313147628,0.7286012473741968,1.2047769795171916,-0.0792104769845094,0.0718172639608383,0.017458338002549,0.0041419491647639,0.0070686279796063,28.64583333333333,-0.0645496803757727,0.7354364411335402,0.0111628710961433,0.0070686279796063,0.0135717652738094,0.5733702384308502,0.0083965014577259,22.738645678851757,1.1068770515895996,699,0.6453326245029651,-81.37663072231106,11.0,0.001874835206866,0.1482779621817541,0.0408968447461362,21.0,0.0064491305090923,-0.0835007521661472,M2
17.45622119815668,503,0.0144553444244795,3.140656012651723,0.0262246103957295,0.0258766777281626,0.0036599259992775,0.024033335968852,0.3789971635705867,0.6231274810578639,1.0407847985625267,-0.1041721911605926,0.0718172639608383,0.0160294980860374,0.0040367362351329,0.0079168640077114,27.25064599483204,-0.0748391420275688,0.7810237695143742,0.0223756977819048,0.0079168640077114,0.0121580399572849,0.405454081230413,0.0076742976066597,19.721189663745463,1.105639931756241,715,0.319335647865174,-77.54354711168817,11.180339887498947,0.009526893153246,0.135542068132277,0.0392071365084402,22.0,0.0079441470739803,-0.0838829237188295,M2
14.384328358208952,620,0.0151874524504913,3.0800882239916576,0.0262952968478202,0.0278575415711188,0.0036397391143983,0.023750590160489,0.3062035479684351,0.4879853439912007,1.1694338386878371,-0.0727503009403062,0.0718172639608383,0.0138150556289617,0.0044185417231039,0.0076341181993484,16.882121807465616,-0.0675449311838722,0.8867281266206457,0.0130959208428909,0.0076341181993484,0.0096133351325988,0.3488783065315111,0.0087174899754956,22.486719748936597,1.074525340778,720,0.2362480759653662,60.245554607997306,13.0,0.0074204893364746,0.0902956885302983,0.0362689028208654,25.45584412271571,0.0084880858643494,-0.0649749280907844,M2
11.335249042145596,603,0.0160294735732559,2.8871649877550505,0.0262952968478202,0.0266714320243937,0.0045468161598468,0.026578040793538,0.4713450121765153,0.4462133843585448,1.2502989387139678,-0.091008897508194,0.0718172639608383,0.0148610509819904,0.0055351848456394,0.0081996088847517,15.46530612244898,-0.0999966255059975,0.8985622796775751,0.0090971852223083,0.0081996088847517,0.010602943599224,0.5700724655383099,0.0086445442668193,22.610562106594443,1.079104174197558,723,0.4979393914914184,58.91442827726388,12.727922061357855,0.0085243050532316,0.0842429025413385,0.0374967862464252,25.45584412271571,0.0066678665773401,-0.0658136053757783,M2
