AreaShape_Area,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_Extent,AreaShape_MajorAxisLength,AreaShape_MaximumRadius,AreaShape_MinFeretDiameter,AreaShape_Orientation,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_Nuclei,Intensity_IntegratedIntensity_Nuclei,Intensity_LowerQuartileIntensity_Nuclei,Intensity_MADIntensity_Nuclei,Intensity_MassDisplacement_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MaxIntensity_Nuclei,Intensity_MeanIntensityEdge_Nuclei,Intensity_MeanIntensity_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_StdIntensityEdge_Nuclei,Intensity_StdIntensity_Nuclei,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_01_256,Texture_Contrast_Nuclei_3_02_256,Texture_Contrast_Nuclei_3_03_256,Texture_Correlation_Nuclei_3_00_256,Texture_Correlation_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_02_256,Texture_Correlation_Nuclei_3_03_256,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_DifferenceVariance_Nuclei_3_00_256,Texture_Entropy_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_01_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_InfoMeas1_Nuclei_3_03_256,CellType
525,705,318,1.086626222961286,0.655302315188015,0.7211538461538461,29.821117381236668,11.180339887498947,21.55197914062764,-51.69529953694538,0.7968432792439071,0.0667709422028014,0.1236454595904347,0.0063075792911462,0.0090740788775177,0.0392954425920044,0.0127944732179309,0.008264205366189,0.0241060058271049,0.0182222727985871,0.0089013607376515,0.0045271817696982,0.0110709873559572,0.013143178048734,0.002062504808786,0.0100932838581647,0.0032860422060518,0.0032131659474624,0.0033102162689419,0.0045178119078723,0.0051461458434692,0.0035140600708113,0.0052504420404992,0.0041803628157211,0.0071680286384031,0.0108362293765664,0.0089687666523207,0.0038355213203344,0.0010392734007788,0.5326918172650039,12.559821178670973,0.0150561770424246,0.007775492966175,0.0983288512988516,0.0147027457132935,0.0497631430625915,0.0075027016516197,0.0239234689117542,0.004241176880896,0.0021179084992584,0.010384341098031,0.0167009494066833,7.387024608501118,10.791044776119405,8.68253968253968,8.338747099767982,0.3829446203087295,0.1258731864588936,0.2759494756431059,0.3376001929451846,2.6010076494002,0.0086085528005776,6.314651307522932,-0.0711701739923275,-0.051426787502413,-0.0660023062965092,-0.0704828528511842,NT
903,405,416,1.4732474067602712,0.6788809986200623,0.6615384615384615,40.45054168857924,13.892443989449804,30.405591591021544,54.88105029349625,0.5898143083837438,0.053737501773174,0.1999699858673314,0.0118682906212014,0.003668339683969,0.0111607067773495,0.0097146444573971,0.0267172569042075,0.0207847502377044,0.0094522789614581,0.0108578176645457,0.0252800435780583,0.017199896238102,0.0110890969268578,0.0190639086530645,0.0060777103451155,0.0050484715588524,0.0224014010854935,0.0039117388256094,0.004967593881513,0.0023182985265585,0.0016544948616308,0.012856183398016,0.011549221870887,0.0108770933300913,0.0031216125082599,0.0111538640401451,0.0027925489425476,0.0002739523961128,1.1131675641518086,18.577485635643825,0.0152682363986969,0.0050894115120172,0.3033961292975816,0.0234678462147712,0.048349417746067,0.0102125464601083,0.0205730737936255,0.0025447062216699,0.0055930510602322,0.0081333747891161,0.0338887998718154,2.678481012658228,3.2103896103896106,3.2310654685494224,4.694560669456067,0.6438842698438795,0.5858260349235678,0.5718647950418899,0.3638637636021826,1.999054203520946,0.0156770127682087,5.438624789756481,-0.1490761444813967,-0.1439132884120192,-0.1195381677072137,-0.0561927406158108,NT
529,428,484,1.2460447081514252,0.3818931186373516,0.6997354497354498,27.18624727788561,11.6619037896906,25.043961347997644,68.22015889707468,0.8373110603014355,0.0442707907562429,0.1202423580426059,0.0152187424413827,0.014886409059725,0.0623499571863232,0.0145618906712273,0.0273817397601502,0.0088060936130499,0.010787142628696,0.0207011519439312,0.0185352972520189,0.0094028297233079,0.0010931649043135,0.0023351803303556,0.0122527008032713,0.0079386120658334,0.0079908269984537,0.0064346269728134,0.0010722685049167,0.0052296629387751,0.0076230703385264,0.0036528786014005,0.007949019402215,0.004631925765326,0.0031855740191858,0.0081143661581814,0.004327311961037,0.0072491639898226,0.7464471354614943,10.004088023444638,0.0147027457132935,0.0048066657036542,0.3939181624261481,0.0217713750898838,0.0373223572969436,0.0094486979172341,0.0189113195150182,0.0036756864283233,0.0043778671994948,0.0068309639838645,0.0362271604938271,2.988888888888889,4.196172248803828,3.0292134831460675,3.7132530120481935,0.4493549879431275,0.2033735138741312,0.4195670895139685,0.3230313721816354,2.082619250448629,0.0162643811855933,5.2488958889334265,-0.0772966085705428,-0.0482155436290852,-0.0842076309822761,-0.0563732208518916,NT
944,417,349,1.2929661030779864,0.2813047574135924,0.6537396121883656,35.84875874477866,15.264337522473747,33.09380606699689,-87.4444495536958,0.7664214950114159,0.0882557762146756,0.1428851002500719,0.019238927791484,0.0391182187209152,0.0434136220025774,0.0222803870954604,0.0159708285069107,0.0193737723626737,0.0049572253731183,0.0067404048181495,0.0016918011546865,0.0098937755699093,0.0164097163709017,0.0044211781958094,0.0157435844771234,0.0097124474326899,0.0064325552561065,0.0084573006762618,0.0034165438031048,0.005019674988123,0.0043594249517544,0.0062146601227346,0.0111031699025866,0.0018768500467983,0.0044527167639562,0.0091014961502575,0.0029517269637861,0.0015376427699327,0.8431459695566446,19.26738382386975,0.0135717652738094,0.0065031368285417,0.7517195646229771,0.0245988257229328,0.0449564754962921,0.0079542072599683,0.020410364220201,0.000848235329613,0.0050988988377392,0.0095738807100708,0.0257887970615243,2.435151515151514,4.091025641025641,3.3239263803680985,4.587708066581307,0.7693818618523008,0.611349467482814,0.6731177195058999,0.5503681036649845,1.9477134473913464,0.0175008570554025,5.6583019211308585,-0.2197227224690459,-0.1196368985696696,-0.1571705616484983,-0.1166805509952988,NT
522,334,862,1.1169832547468572,0.5953125224115354,0.75,28.83745497509967,11.40175425099138,22.553355540891165,-19.33091141637515,0.7683595865338209,0.0312557119936386,0.1580214114780937,0.0050288847543787,0.0058031635027618,0.0624205942734665,0.0139950225168691,0.0170593108253863,0.0140107222593083,0.0012846888451389,0.0088188562182959,5.226951105406086e-05,0.0137039910294985,0.0161978986836466,0.0140210632651401,0.0102994237462181,0.0051226708191628,0.0060611077620207,0.0051850736319015,0.0143745180478224,0.0125535141245056,0.007112137805149,0.0022001387351533,0.0089684008119344,0.0044507489413423,0.0045565667965632,0.0048652716549934,0.0038193603583342,0.0007420622843273,0.622039282694459,6.206538265105337,0.0093305893242359,0.0022619608789682,0.410318540497394,0.0124407857656478,0.0220541190356016,0.0084059362526278,0.0118899200480945,0.0045239222235977,0.0015799420919935,0.0032020446970183,0.1094067908574448,1.1770114942528735,1.332512315270936,1.2483370288248337,1.4783653846153848,0.1986125403896118,0.1180487099746797,0.1387188632620837,-0.006849678964345,1.514589746082063,0.0358868747657604,3.562123939130281,-0.0255102643320706,-0.0184333249680516,-0.015587687535052,-0.0063969600258892,NT
1319,264,753,2.247862294415177,0.4449919241647234,0.666835187057634,47.287509391327774,15.132745950421556,41.5014216623961,-34.213639598725614,0.5663135767148012,0.0971179158115813,0.1482593067942412,0.0353779494289769,0.0339495336264772,0.0141051213606155,0.0139775129022385,0.0329540470995453,0.0095810672089666,0.0271810757593333,0.0066686168016859,0.0030708639664676,0.0312764337527639,0.0273481023745431,0.0155507774446778,0.0066420516807363,0.0053397611992184,0.0044595858737205,0.0079041666157236,0.0058539442860776,0.0056290713890105,0.0108711778809579,0.0103727099195097,0.0096588305740034,0.0014009229540815,0.0103152735041306,0.0063964766602274,0.0136144273265239,0.0003006199970525,1.8296437140088528,28.2911944037769,0.0127235306426882,0.0081996079534292,0.6888346838531881,0.0220541190356016,0.0497631430625915,0.0108262941657328,0.0214489722545692,0.0019792160019278,0.0056997628305109,0.010124939357479,0.0214436929676651,2.9463028169014085,3.5988805970149254,2.4428327645051198,4.654445462878092,0.7667955104453256,0.7095267600323691,0.8112126520036498,0.6339860774466468,2.080312960990974,0.0143416459521717,5.905607293392251,-0.2069670610341087,-0.165904644622445,-0.2586644341594344,-0.128763193247225,NT
578,709,362,1.042371502370076,0.3897484226291298,0.7939560439560439,28.286005123470947,13.0,25.0,-9.656738770655886,0.9311596996545858,0.0171394787755309,0.0599471641081519,0.0114968943451973,0.0166869315601588,0.0447429920632607,0.0229924972188053,0.0043954206343607,0.0043418606471727,0.009361570403688,0.004316759190437,0.0274027560976196,0.0120297523436945,0.0030559396856245,0.0073953308517726,0.002365236995049,0.0037338754290264,0.0042256211058307,0.0035913316053484,0.0121444653738392,0.0032873742624199,0.0025880976319625,0.0033436430341313,0.0046273714621284,0.0060565141659204,0.0041958818270598,0.0047636985863088,0.0044863215257942,0.0040049128236859,0.5833031963557005,10.26082053873688,0.0121580399572849,0.0053721573203802,0.5241143921647711,0.013289020396769,0.0373223572969436,0.0077773759514093,0.0177522846690949,0.0045239222235977,0.0018227002607451,0.0070414498527493,0.0303992033962202,3.210526315789473,4.609544468546638,3.25,3.89247311827957,0.4751700456983159,0.2576081664049009,0.4680807535249855,0.3806670090848769,2.1230541422544063,0.0158377933400694,5.371371174019366,-0.0958504204677257,-0.0574441597609413,-0.0920946130560374,-0.0799464698176978,NT
679,473,347,1.1196081633156432,0.5626556737261724,0.7132352941176471,32.4568111215798,13.601470508735444,26.83281572999748,-86.6108213263499,0.7816619949379933,0.0400469796339304,0.1508986092073057,0.0150535277825628,0.0162056809261627,0.0610588209282061,0.0189093531415321,0.0243623126424755,0.0084382169542788,0.0133292024553874,0.0025908225505869,0.0009237247453705,0.0078349831472686,0.0101635651226213,0.0071874024601176,0.0090538299826093,0.0149417278943299,0.0014328999698614,0.0046077302866106,0.0183416926123394,0.0091488959790267,0.0024616749879612,0.0110046312172001,0.0073574506630907,0.0033002793442903,0.0016010873571465,0.0058330572692363,0.001256127084368,0.0051517111056969,0.6570996707305312,12.035329021979123,0.0144200008362531,0.0036756843328475,0.3150772031019629,0.0169647075235843,0.0356258861720562,0.008013410618665,0.0177250795610885,0.0036756864283233,0.0027882920336279,0.0057172028429461,0.057035520090389,2.090756302521008,2.867992766726944,2.646447140381283,2.858168761220825,0.4051625761447855,0.2157795815740984,0.2449291166848397,0.2219291549308145,1.873232960482832,0.0211590989336911,4.677153119318787,-0.0696758750041847,-0.0345650663183935,-0.0451974411544622,-0.0304052142449879,NT
715,900,712,1.1256630391176417,0.4911196321879457,0.7447916666666666,32.34708783122627,14.142135623730953,27.72724292099739,-67.32742126049108,0.8553865669059544,0.0406236745027283,0.1119807956368467,0.0210343372097489,0.006011234204225,0.0632333585668777,0.0227730853704405,0.00684880867772,0.0089353411171214,0.0093555562762403,0.000290624472087,0.0201299401008257,0.0044809329086661,0.0073398848182367,0.0042185700888811,0.0113636872480757,0.0086978441554591,0.0016886418224306,0.0050309017468011,0.0038404126161105,0.0080729909889852,0.0054814943855784,0.0024429296797187,0.0015727343885588,0.0068330267294435,0.0047809575182553,0.0006765934252232,0.0014960559284006,0.005512228604837,0.7074283077381551,14.256291939411312,0.0152682363986969,0.0046652937307953,0.2462046929051565,0.0144200008362531,0.0381705947220325,0.0084217655683113,0.0199388698453305,0.0045239222235977,0.0019374558402096,0.0070652223706713,0.0357846915389096,2.698564593301435,3.6729776247848536,3.001615508885299,3.660472972972973,0.528932731698525,0.3822148610766505,0.4835431010171966,0.3656283973446509,2.0173966538217982,0.0173604824139381,5.2550733386125215,-0.1073251514910346,-0.0818763564260307,-0.1093894553051226,-0.0671122367589761,NT
559,85,745,1.1009367454093333,0.4314296445162255,0.7962962962962963,28.12888882714877,12.649110640673518,24.748737341529164,60.78732749272906,0.8641751920073952,0.0589811998277471,0.1040493851106424,0.0280101492593654,0.0041304495563127,0.0584914957596399,0.0134366570952183,0.0196892182602372,0.0043689067019278,0.0071449509770356,0.0029019952645233,0.0214088034739259,0.0061945298040357,0.0078707256540076,0.0048904075273779,0.016864468732196,0.0079314335457105,0.0066050489342589,0.0031229173921183,0.0040149889709003,0.0057906052725968,0.0003500989106118,0.0029443009181432,0.0011191408236933,0.0143484000082454,0.0030549600436255,0.0039957346601891,0.0021177246750606,0.0033333682476814,0.6347628165967762,11.368050437886268,0.0151975499466061,0.0048066675662994,0.1254867825783585,0.0115925502032041,0.0441082380712032,0.0081379848281637,0.0203364050767196,0.0045239222235977,0.0015740288603822,0.0071989942330658,0.0354281599218137,4.370600414078675,5.840807174887893,3.9811715481171546,6.095890410958904,0.2327809642411695,-0.0309915072736827,0.3166388391708463,-0.0611967114934383,2.289155955501185,0.0125746213209081,5.329017494461772,-0.052821030099843,-0.0419620892095719,-0.0525469389783481,-0.0256556159527481,NT
1256,1004,221,1.5436437683793809,0.7656564958514054,0.6441025641025641,51.40550219274644,13.92838827718412,33.70505466799816,66.23986736446821,0.6252010709969407,0.0782571500202725,0.1493849180927424,0.0363257835475339,0.0296048932163867,0.016967354627481,0.0305443538303628,0.0078071189526733,0.0087022181987433,0.0124079572960487,0.0101102637025143,0.0046273119069163,0.0055802517321249,0.0145932387156978,0.0162530527677354,0.009157207711988,0.0243232661662429,0.011221089518394,0.0059485505753656,0.0025843123357065,0.0026972016565978,0.0037049804342799,0.0113505046496671,0.0101336991810673,0.0070806699016592,0.0021295632229473,0.0051023104445907,0.006352831219856,0.0026510428370751,1.162647957680747,26.38068552291952,0.0149854905903339,0.0059376489371061,0.4074155441456251,0.0197921600192785,0.045239221304655,0.0085488820417701,0.0210037305118786,0.0036756864283233,0.0036439221136524,0.0083828010194497,0.0233716936094238,3.362114537444934,4.38188608776844,3.933636363636364,5.505263157894737,0.609592545413045,0.4718287003480847,0.5195273708743103,0.3445422531660215,2.1527133119898885,0.0139075543259893,5.74248198070393,-0.131474688867733,-0.0774173335029341,-0.1011258793622549,-0.0584798080525427,NT
896,229,667,1.5527869908951166,0.6064679514112041,0.6721680420105026,38.85849367590025,14.212670403551895,30.0,-81.41037366572785,0.6002740834217342,0.0757769267743651,0.1921504342444395,0.0289848865568639,0.0212172456102156,0.0188569385596271,0.0160306646345621,0.0252429327159496,0.0302487158413021,0.0095702927246234,0.017758691557345,0.0146536053192154,0.0050247984642858,0.0143638893956601,0.0144881378577836,0.0113967696733674,0.0065389496255515,0.0068561203278153,0.0120997593700473,0.0041089525516109,0.0109097174090576,0.0066056874238728,0.0078268410591447,0.003388761445611,0.0105213409301401,0.0010260801486037,0.003812702815691,0.0027616905544025,0.0077280265298077,1.6223915172740817,21.232179596554488,0.018095688894391,0.005654901266098,0.8873718193026428,0.0311019625514745,0.0435427501797676,0.0142315045374919,0.0236966290140117,0.0045239222235977,0.0059309904823354,0.0079941619744609,0.0298777177344006,2.129396984924623,4.030470914127424,2.801837270341207,2.978580990629183,0.7315019004237439,0.4621600838008559,0.6289258003281083,0.6229015913991854,1.859633586773157,0.0188290524369474,5.438061664239501,-0.1958802796747823,-0.0933559028963311,-0.1399942697726869,-0.1282823681536985,NT
695,779,674,1.0389134777752695,0.532919638246728,0.8006912442396313,32.354277091100954,13.892443989449804,26.83281572999748,-64.617866884078,0.8451676288328237,0.0711467021592025,0.1089069232290424,0.0249923460527956,0.0026153862295215,0.0496747531637922,0.0147885185871461,0.009592440528707,0.0124902731285595,0.0113883428412229,0.0094655406901376,0.0117554506698902,0.0061538682938762,0.00604994723754,0.0070009178458904,0.0212885235067925,0.0073731606457276,0.0017882728052294,0.0050581349014866,0.0034033194343765,0.0062083969713706,0.0024554226761894,0.0079303012557938,0.0032501929298605,0.0097500965997967,0.0026074518264188,0.0049257287793127,0.0038285713532029,0.0021272220418129,0.5807584887370467,12.887522820848972,0.0149854905903339,0.0039584320038557,0.3158836738993396,0.0144200008362531,0.0384533368051052,0.0070824205943542,0.0185431983033798,0.0028274513315409,0.0019588671489806,0.0063726701139985,0.0478355088516317,3.2553191489361706,3.967857142857143,3.249169435215947,3.84083044982699,0.3071766576126245,0.1224130537813985,0.312235483497909,0.1946232901216485,2.1314312425719337,0.0163234436249786,5.069191578938333,-0.0514772968350693,-0.029200209751739,-0.0638116791095703,-0.0314788263854523,NT
992,969,595,1.3467209330746728,0.6835422346294108,0.7065527065527065,42.21460189227784,14.317821063276352,31.31097128926094,17.645380063469208,0.7095806900995962,0.0829155336340215,0.1457578783455307,0.0292363002330869,0.0120889732505521,0.0274996435839298,0.0164413703704181,0.0242628220102159,0.0283585719995248,0.0104003758639784,0.0058603342618365,0.003047816441958,0.0125027109215748,0.0060090987178306,0.011782971991308,0.0125022982064081,0.0142311198819889,0.0088967617013171,0.0061553333450616,0.0037061342535321,0.0035958801426033,0.0030972908759333,0.002842508395899,0.0070604146031144,0.0075127540449608,0.0109422748609604,0.0006388608200789,0.0083994474284726,0.0047011984568473,1.0478534367866814,16.19366159150377,0.0121580399572849,0.0039584320038557,1.1057003304119286,0.0197921600192785,0.0330811813473701,0.0092730392635989,0.0163242556365965,0.0036756864283233,0.0040471859480537,0.0055328579229646,0.0548329795918367,1.4925714285714284,2.2775119617224884,1.8529076396807296,2.040490797546012,0.5989706415978423,0.3693385865206938,0.484192800867925,0.4359005947756892,1.677324903076525,0.0270468289241622,4.567617843756047,-0.1530222092420322,-0.0719284612098212,-0.1029651660467613,-0.086357173576864,NT
522,66,846,1.1477686267165703,0.5826537430533326,0.725,28.75220428270406,12.0,22.58837052021727,87.50401150261615,0.7578461144261743,0.0628518085048684,0.1543092913190679,0.0235305821851613,0.0118343873674911,0.0458327751820982,0.0194495814492345,0.0173351301456259,0.0060356259841455,0.0158509857228512,0.0148656983383212,0.0152468109137355,0.0064515794144817,0.0087955449717186,0.0099888041594747,0.0110058183407172,0.0136967927856463,0.0075101589018642,0.0063886288866931,0.0180037913955386,0.0061992170849996,0.0081877645911108,0.0023813866958251,0.0064657891825775,0.0019442776529293,0.0021396047747648,0.0105275119369295,0.002730094069936,0.0055402718733112,0.6692577174399048,8.709963580593467,0.0118752950802445,0.0048066675662994,0.6049955823093549,0.0203576497733593,0.0336466692388057,0.0086916586680507,0.0166857539858112,0.0016964706592261,0.00365668500229,0.0065177567777894,0.0397859400887901,2.0332594235033263,3.3430656934306566,2.324074074074073,2.459657701711492,0.5849739760126724,0.3190818745463277,0.520276069548289,0.5108911691424035,1.8226694456112025,0.0215155776028633,4.98235380524148,-0.1294325749072863,-0.0652295293623736,-0.117123756395009,-0.1077306132733014,NT
1294,747,455,1.6559566422243202,0.8985289939955393,0.7074904319300164,63.09550007472885,13.341664064126334,28.810941324027464,-82.56645347380945,0.4875017809653362,0.0166029599344088,0.1441201437973381,0.0270329036467472,0.0073802298772938,0.0259690110157057,0.0523953221443679,0.0371568640639032,0.0078971625684102,0.0105785157880665,0.008146017540504,0.0120140630068142,0.0008463611614314,0.0117869327052532,0.0116608404197345,0.0048144119892483,0.0113548742887845,0.0036698967262282,0.0046114679014383,0.0047289165138225,0.0039593269436529,0.0116074418855696,0.0078653281779515,0.0040668327894776,0.0072386264878145,0.0063413344235913,0.0056150451704449,0.001420830857469,0.0021219449734903,1.2319205161184072,28.821341664996,0.0149854905903339,0.0065031368285417,0.4302893007482947,0.0231851004064083,0.0602247081696987,0.0089269602617275,0.0222730615649119,0.0031101964414119,0.0047266845996201,0.0108430966305504,0.0229670980268103,4.407155025553663,7.246993524514339,4.5272564789991065,6.178899082568808,0.6987821214633416,0.5231661990420026,0.6969291918755466,0.5878161481978702,2.305231881239993,0.0114192363322005,6.144097634040023,-0.1547396254698214,-0.09371300014501,-0.166007484751769,-0.110378126933894,NT
