AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
171,0.0718172639608383,6.708203932499369,0.0202304136473685,0.0107443146407604,0.0333639234304428,0.0865023425123273,32.46336028667522,-0.1915612203794818,0.4374307294754472,4.0847594609571685,1.048029316313253,0.9189892119301486,935,-0.2106589692042246,0.809216545894742,3.1909918110730136,0.011904,21.544000000000004,0.8430522315853096,3.29816950995997,-0.0040400214155466,0.1917496190081101,0.0190950614814986,0.0087651005014777,2.23606797749979,0.0303950998932123,-0.1702592119827847,-0.1940971318201033,6.665265185040982,0.7125,0.0035386050344239,0.0036602326869806,0.0091880964618509,-0.0552565804531906,NT
153,0.0718172639608383,6.324555320336759,0.0207520039801142,0.0101788248866796,0.0330811813473701,0.1503446956190507,-82.2753900322871,-0.219668118226748,0.1250290536095124,4.128279342250027,0.997761849762577,0.9796908937903896,387,-0.2558800805408274,0.7885761512443423,3.116154407301861,0.0142439737034331,17.414414414414416,0.892185750739446,3.2172168757347963,0.2070271139272794,0.2579790646609959,0.0163293142965653,0.0098960809409618,2.23606797749979,0.0271435305476188,-0.2182416486895891,-0.1925380084564494,6.488921583281778,0.7806122448979592,0.01428689194556,0.0041287075800813,0.0097128325800412,-0.1158418221145819,NT
151,0.0718172639608383,6.708203932499369,0.0221916713525314,0.0141372559592127,0.0339294150471687,0.0828185363983355,67.63856616489443,-0.2364373574709028,0.391637291108039,4.085532515632906,0.94674491161093,0.966971303931183,316,-0.2042893409530443,0.821091840043664,2.861855023404172,0.0148676658163265,10.857142857142858,0.8205365083335749,3.1106391380343643,0.3035224808738692,0.3174837786543692,0.012311527037388,0.0072100013494491,2.23606797749979,0.0274262763559818,-0.1618053311080385,-0.1632283648504444,6.354242368826761,0.8296703296703297,0.0045999567939454,0.00540325202103,0.0081484208268736,0.0195216792192867,NT
140,0.0718172639608383,6.0,0.0168307756539434,0.0065031377598643,0.039584320038557,0.3904576020576251,-79.41293850618423,-0.2309995042609101,0.5371717100569462,4.502062072081715,1.0495525373610557,0.8024827872277078,539,-0.2550673882737358,0.6395694748498499,3.453361718190367,0.0160410502958579,39.30769230769231,0.9352471865336918,3.84969018472107,0.2243535245545712,0.2228363670169048,0.0092968754169836,0.0169647075235843,2.118033988749895,0.0217713750898838,-0.2815205754758247,-0.2460582093957429,6.339117339437583,0.7777777777777778,0.0149080949683238,0.0026604681276532,0.0053105521517428,-0.0199623456448289,NT
201,0.0718172639608383,7.615773105863909,0.0176587180784818,0.0093305893242359,0.0305364727973938,0.0826764135851533,-15.246868689609874,-0.1544513367781976,0.2996289767210982,4.41006448433365,1.0147653260355425,0.962933843487779,795,-0.1778640539837777,0.7769835954532027,3.5466036110816344,0.0153146225810585,37.22222222222223,0.8179102703425625,3.6223633920959895,0.0991295105687503,0.2395593075044976,0.0036530265512424,0.0127235297113657,2.8284271247461903,0.0306071587838232,-0.1566358972476121,-0.1741915092709113,6.505419579973199,0.78515625,0.0021209767192815,0.0025157831073092,0.0015593298165221,0.1149788603164097,NT
142,0.0718172639608383,6.324555320336759,0.0197528885263535,0.0081996088847517,0.0308192167431116,0.1290146850962697,-40.17584098936447,-0.3210111410543153,0.4072193402457325,4.3165920722527655,0.9406880998521862,0.9293371624021356,1014,-0.255478402149814,0.7111039869487286,3.565377211474521,0.0133848619096993,35.05825242718446,0.9414052623001684,3.7235396375452416,0.1343278718667564,0.1727480588656988,0.0211018364100792,0.0152682326734066,2.23606797749979,0.0294054914265871,-0.2870966939639608,-0.2029756244143032,6.48446169271259,0.8402366863905325,0.0157098860653233,0.00225544140252,0.0112203344442884,0.0368623184667952,NT
177,0.0718172639608383,7.071067811865476,0.018274989819563,0.0084823537617921,0.0260125510394573,0.1007805798502845,31.1781752681694,-0.2276828317373218,0.4232338182220967,4.437377169906741,1.0021755581133047,0.9519000278668376,182,-0.2244296281606258,0.7492745826020837,3.0696430890000928,0.0105601469237832,15.219696969696969,0.8744864092147417,3.372230719651065,0.3863597709620741,0.3002557776670403,0.0141248224277247,0.0111684324219822,2.23606797749979,0.0270021590404212,-0.1924105816332656,-0.1821830770804463,6.7969070701130105,0.7866666666666666,0.0085418794344241,0.0043888265683783,0.0063651438768964,0.126500369847772,NT
179,0.0670105963945388,7.0,0.0203300639078384,0.0081996088847517,0.0333639234304428,0.1862654836378294,-54.09179321064913,-0.1789091079795862,0.3488918061268577,4.066177824370619,0.9909780658438824,0.9293216350415104,619,-0.1629460358275828,0.8335326202213764,3.000879445335628,0.0167631989307195,13.2910447761194,0.8230887968962243,3.137824918389182,0.2362424333583496,0.2986612422396915,0.0069515569850043,0.0069272555410861,2.8284271247461903,0.0308192167431116,-0.1620688160676282,-0.1916548757506824,6.416278276599823,0.7955555555555556,0.0044513909557679,0.0046609132337208,0.0048395468437179,0.0868792743970202,NT
183,0.0641831457614898,7.071067811865476,0.0189715083234193,0.0098960800096392,0.036474123597145,0.0511264039735572,-73.73941589495172,-0.1436717656387045,0.3384530279659706,3.9079865545535015,1.038543637829675,0.9682083876221208,895,-0.127196041623564,0.7778318412601948,3.1563078298323246,0.0171970174333123,17.369565217391305,0.7365187480382764,3.108909545940137,0.0422368826791865,0.2744392436066887,0.0135258841163311,0.0073513723909854,2.23606797749979,0.0340707879513502,-0.1166849213644394,-0.1508584224744163,6.3099262481616325,0.71484375,0.0134937735673358,0.0046386841181485,0.0061313859335234,-0.0010537223047266,NT
158,0.0718172639608383,6.324555320336759,0.0182441292796283,0.0081996088847517,0.0359086319804191,0.0727181283016731,25.485442965839084,-0.2296425085937121,0.5855324313371139,4.390788846701803,1.0185672155345111,0.8900699724813804,459,-0.272177775448132,0.7297651711851358,3.4907004196161573,0.0101809068838593,33.28318584070796,0.9236860490833804,3.522230716415512,0.0553580418694441,0.1713206120992282,0.0100282345286692,0.0138545110821723,2.23606797749979,0.0262952959164977,-0.2456524824784547,-0.2252496872906419,6.8511214981318425,0.8102564102564103,0.015611408033674,0.0023121266901379,0.0093211325806285,-0.1766040821576746,NT
173,0.0718172639608383,7.0,0.0196059606287901,0.0093305893242359,0.0302537269890308,0.0616436194236294,-11.33386025282663,-0.163816123098337,0.3850242779715892,4.2942353742743,0.9896803921667624,0.978979738840814,861,-0.2096692537896816,0.8038443857803941,3.481112564057911,0.01251220703125,29.8125,0.8749164622739593,3.514328490501505,0.0399358447695011,0.2304357128780265,0.0056546182183663,0.011592548340559,2.23606797749979,0.0300416676327586,-0.1956398298092071,-0.1879658842665152,6.687544164097584,0.8238095238095238,0.0089224752159347,0.0029222483119806,0.0105511293619727,0.0892811766640294,NT
181,0.0718172639608383,6.324555320336759,0.0229087812318043,0.0079168640077114,0.042411770671606,0.1630380017537068,71.68939510031478,-0.2204772875126375,0.6828777911909739,4.434160649974531,1.090316610131826,0.6838467584482625,350,-0.2412611285476291,1.0079863741993904,3.2854503072570163,0.0110406921181027,21.617021276595743,0.875678550148734,3.2863005555614397,0.2307466501516059,0.2423012031892445,0.0378589783998438,0.011592548340559,2.23606797749979,0.0298296096734702,-0.1924374478722183,-0.1933592824950228,6.837692178710993,0.7605042016806722,0.01605177335428,0.0035385056320564,0.0047963509585802,-0.117397470273124,NT
167,0.0718172639608383,7.071067811865476,0.015296511305496,0.0056549026630818,0.0282745119184255,0.044512039758561,-10.755336713124448,-0.2201336080642133,0.222425846750197,4.262828637723699,1.0359919484615163,0.9525733491669072,529,-0.2473376899070956,0.6118604522198439,3.286295948278141,0.013605213652244,20.63114754098361,0.8771964878371994,3.3946248426293764,0.1640366482953323,0.2527107258508078,0.0159933482723461,0.0091892145574092,2.23606797749979,0.0233971597626805,-0.2011145758095794,-0.2417560179184735,6.56259469003637,0.7422222222222222,0.0210795663476691,0.0033120396998096,0.0181781232582572,-0.0745333062311089,NT
165,0.0718172639608383,6.4031242374328485,0.0181391872943211,0.0098960800096392,0.0376051031053066,0.0645770996577758,27.75235071216068,-0.198578922196745,0.3961124234115243,4.388049998755172,0.985908813698678,0.950001190542886,806,-0.2388376000871822,0.7074283044785261,3.411856781134924,0.0111458333333333,31.341666666666665,0.9216914795922349,3.494281705588147,0.0839778321498763,0.1559156605329669,0.0177475043381806,0.0127235297113657,2.23606797749979,0.026578040793538,-0.2478938835319675,-0.1993421373867616,6.692988174771866,0.7857142857142857,0.0131838879078801,0.0027123730378578,0.0077157803705739,-0.1112279779121724,NT
170,0.0718172639608383,7.0,0.0169284581564939,0.0065031377598643,0.0305364727973938,0.0446840477574695,20.17877015854824,-0.1859227386809053,0.3623857249902121,4.233120407936279,0.9922991196616816,0.9767094680182554,845,-0.2333671665890282,0.6602098681032658,3.3122836674363145,0.011936,23.72,0.8703913723220009,3.5244473663012883,0.1637984813565135,0.2486152244758664,0.0125378324176892,0.0098960809409618,2.23606797749979,0.0309605915099382,-0.1917116182833863,-0.173028096182348,6.683226085023675,0.7555555555555555,0.0135237103976437,0.0038084432132963,0.004922998408463,0.0893361113195244,NT
155,0.0718172639608383,6.4031242374328485,0.0182519419559914,0.0084823537617921,0.0339294150471687,0.0283344401413983,72.47164450516728,-0.2877245000993836,0.4234770578832132,4.551423897407563,1.022496757945737,0.9578065462189898,822,-0.2821669654312294,0.6935737943276763,3.539998680456636,0.0096568174823022,33.73684210526316,0.8815337832247877,3.652582849920013,0.090666998506719,0.1755575797566487,0.0109649138477245,0.0142786288633942,2.23606797749979,0.0281331394799053,-0.1951226830979088,-0.2155651080809675,6.942281900015788,0.7380952380952381,0.0087160087314621,0.0025351930148547,0.008656663852934,0.0871060040620976,NT
149,0.0678588300943374,6.4031242374328485,0.0181391871988009,0.0087650986388325,0.0429772585630416,0.2388093519614806,-14.69409946783395,-0.2864143408115988,0.2168366829273539,4.149451254105136,1.013227128525097,0.9422321127849076,209,-0.2216145670448158,0.7074283007532358,3.3073385551971546,0.0125775176871342,21.83177570093458,0.871021622356138,3.3394695195750383,-0.0070101364962199,0.2319351542728213,0.0018363864932413,0.0108856875449419,2.23606797749979,0.0231851004064083,-0.1957668061102139,-0.1678137969019344,6.551020290653996,0.8186813186813187,0.0209458996189704,0.0031877817783428,0.0047057319843768,0.1471865083744008,NT
154,0.0639003962278366,6.324555320336759,0.0207636420829938,0.0110270595178008,0.0387360826134681,0.0912511813149477,8.262209962715579,-0.153330221538107,0.3709398242108493,3.814794596148869,0.9803301438327238,0.9343671899415558,222,-0.2184977484929869,0.8097820412367582,3.034148803763009,0.0178172831632653,15.776785714285712,0.8096699627054881,3.194315011947806,-0.0447700522902401,0.2953483992908166,0.0314048102035795,0.0079168658703565,2.23606797749979,0.0264366688206791,-0.1578355574566873,-0.1814020169363611,6.219996275615534,0.8461538461538461,0.004383474472925,0.0055715300826212,0.0218269948014775,-0.0951795535425417,NT
176,0.0653141215443611,7.0,0.0207714223098464,0.0115925502032041,0.0333639234304428,0.083268038682737,60.19965501074374,-0.1680293041949407,0.4209054312461441,3.893910421797586,1.0078697374207668,0.9382720161651096,287,-0.1711226726760874,0.8516283147037029,2.978432890427076,0.0151214964162927,12.68702290076336,0.7352524031641483,3.095379696735028,0.0836384757190784,0.2899654303314266,0.0083110060225362,0.0070686303079128,2.23606797749979,0.02968823723495,-0.1157589776961079,-0.1479969880567739,6.330440750484256,0.7822222222222223,0.0040669732715802,0.0049777308726864,0.0032367441897747,0.1474671979683902,NT
160,0.0718172639608383,6.708203932499369,0.0177534176894512,0.0073513728566467,0.0308192167431116,0.0877578541640194,-64.2281000213724,-0.2258530421951534,0.43006299625569,4.401315700114675,0.9905437342599326,0.9609355054605,515,-0.2009686142090279,0.6746298721991479,3.346910856245198,0.0117782246480896,23.669491525423734,0.8604281147750956,3.4992918646343503,0.1738623103850622,0.2204624151517601,0.016460591502579,0.0098960772156715,2.23606797749979,0.026578040793538,-0.1822876593521481,-0.1892144137308086,6.72274456257694,0.7619047619047619,0.002866559994443,0.0029980718439076,0.0093036582899768,0.133151362845548,NT
150,0.0718172639608383,6.082762530298219,0.017262333881502,0.0096133342012763,0.0327984355390071,0.0923835150531136,-77.45309926611654,-0.2459548463612463,0.5013189276663376,4.313145694958096,1.0177170867578282,0.9008770363692188,543,-0.2222292091682726,0.6559686874970794,3.16683546033222,0.0139193247301355,19.36036036036036,0.8792892189520716,3.4014584829366656,0.2353257028003029,0.2209983167871422,0.0096107603789686,0.0110270604491233,2.23606797749979,0.0257298052310943,-0.2055242602283626,-0.1703682458729929,6.476219695586128,0.7692307692307693,0.0172088196393705,0.0040432736397399,0.013016251547159,-0.1734197730956211,NT
167,0.0698380470275878,7.0,0.02023041381035,0.0076341181993484,0.0370396114885807,0.210797224750864,70.1883527140254,-0.192612230061303,0.3863231259759989,3.8512019356172686,0.9995061340201724,0.91651294814988,581,-0.1616509609057629,0.809216552414,3.1614709271014463,0.017088,16.904000000000003,0.7991970851533872,3.022792529252447,-0.0501466129914015,0.3237437742844347,0.0077100223091034,0.0081996079534292,2.23606797749979,0.027638335712254,-0.1491365788438292,-0.1369253796692337,6.317521736846098,0.7952380952380952,0.0232545590968121,0.0040374958448753,0.009701694862568,0.0904127751671976,NT
167,0.0718172639608383,7.0,0.0213798815384507,0.0124407857656478,0.0359086319804191,0.0382912523550438,81.04781609524034,-0.2240916857998845,0.4961595219855889,4.249881342998002,0.9741015225166578,0.8844792272449473,320,-0.2042552791643679,0.833815379999578,3.148781872097663,0.011810302734375,16.9296875,0.8093440140739739,3.2307393354713527,0.1709614122970749,0.2587986491575312,0.0130313006536571,0.0083409808576107,2.23606797749979,0.0291227474808692,-0.1468538573833458,-0.187518886878798,6.7153188247377695,0.8028846153846154,0.0045467551916046,0.0039245098251385,0.0190992522239508,0.0686211049841465,NT
156,0.0718172639608383,6.4031242374328485,0.0199186502416667,0.0110270595178008,0.0384533368051052,0.0598242477077772,11.012335701327997,-0.2256400576765471,0.2180033718860918,4.030609035793583,0.9785741218825276,0.9700339731730572,333,-0.2126070055539084,0.7569087091833353,3.146960072342818,0.0146583564173591,17.68421052631579,0.8631494173186134,3.027717045020531,0.0758689463271858,0.2406281669713548,0.0090734279369387,0.0081996098160743,2.23606797749979,0.0245988257229328,-0.193639929282934,-0.1968328298188207,6.374116111128357,0.7959183673469388,0.003521449324653,0.0042361212356838,0.0066823904629127,-0.256201649216791,NT
198,0.0633349120616912,7.280109889280518,0.0211416240781545,0.0087650986388325,0.042411770671606,0.1081596393220182,85.74124550534322,-0.1313239683668963,0.4046182396591106,3.956734802454656,1.0301405582482022,0.920078211158986,267,-0.1490685571593908,0.9302314594388008,3.101295575324958,0.0139802631578947,15.49342105263158,0.7208401384414665,3.032402320589738,0.0520917878937546,0.2682999007296375,0.0075918250961186,0.0079168640077114,2.8284271247461903,0.0311019625514745,-0.1064464629453217,-0.1313193338574981,6.520996531424605,0.7734375,0.0165980844713691,0.0042237177582455,0.0035840581709998,-0.0506465517241347,NT
158,0.0718172639608383,6.4031242374328485,0.0183349339625774,0.0076341181993484,0.0325156897306442,0.1993113564104445,89.72129995954803,-0.1850034496995617,0.2869840067085874,4.169106557662056,1.0295883181030496,0.8981012984503779,460,-0.2125196543487779,0.7150624245405197,3.0791409543923014,0.0121135552913198,15.18103448275862,0.8776560634370043,3.244512167617746,0.2650237195320488,0.2804899918188502,0.0220405463684656,0.0093305893242359,2.23606797749979,0.0258711781352758,-0.2011908124412475,-0.2030109834673274,6.575496891933534,0.7523809523809524,0.0167476726900604,0.0044894450281784,0.0057628110923049,0.0440334538163151,NT
160,0.0718172639608383,6.324555320336759,0.0207563921188314,0.0076341181993484,0.0443909838795661,0.0303372875061331,-52.75757303707462,-0.2400470259056206,0.5483987973135309,4.006324355646385,1.0543178146405368,0.8761392365114209,842,-0.2057751649577442,0.8094992926344275,3.3324344693516905,0.0133683979837826,21.811965811965813,0.8563494421639194,3.017976365203234,-0.0458356976230954,0.2383639294022236,0.0088461993993633,0.0079168640077114,2.23606797749979,0.02968823723495,-0.1831239880611166,-0.1980419367687372,6.556960527272307,0.7111111111111111,0.0080638889714989,0.0033008689873524,0.0111162300296053,-0.1003704070872995,NT
173,0.0672933384776115,7.071067811865476,0.0200466294772923,0.0115925502032041,0.0327984355390071,0.0544629923195195,11.261305740838573,-0.2088926817445089,0.1974930788285035,4.213355498090265,1.0000615918674751,1.0039676934255986,898,-0.1852673301502838,0.801865179091692,3.1912780482111023,0.013824462890625,17.5625,0.8511121917412166,3.147964542304943,0.1471118277530115,0.2657244055649837,0.0063114860291995,0.0087650986388325,2.23606797749979,0.0294761778786778,-0.1796093586449455,-0.1297272352803497,6.531048880299235,0.7688888888888888,0.0087449925354773,0.0038376796392746,0.0107897727406091,-0.0323507256566093,NT
