AreaShape_Area,Intensity_MaxIntensity_Nuclei,AreaShape_MaximumRadius,Intensity_MeanIntensityEdge_Nuclei,Intensity_MinIntensityEdge_Nuclei,Intensity_MaxIntensityEdge_Nuclei,Intensity_MassDisplacement_Nuclei,AreaShape_Orientation,Texture_InfoMeas1_Nuclei_3_01_256,AreaShape_Eccentricity,Texture_SumEntropy_Nuclei_3_00_256,AreaShape_Compactness,AreaShape_Zernike_0_0,AreaShape_BoundingBoxMaximum_X,Texture_InfoMeas1_Nuclei_3_03_256,Intensity_IntegratedIntensityEdge_Nuclei,Texture_DifferenceEntropy_Nuclei_3_00_256,Texture_AngularSecondMoment_Nuclei_3_00_256,Texture_Contrast_Nuclei_3_00_256,Texture_InfoMeas2_Nuclei_3_00_256,Texture_DifferenceEntropy_Nuclei_3_01_256,Texture_Correlation_Nuclei_3_00_256,Texture_InverseDifferenceMoment_Nuclei_3_00_256,AreaShape_Zernike_4_4,Intensity_MADIntensity_Nuclei,AreaShape_MedianRadius,Intensity_LowerQuartileIntensity_Nuclei,Texture_InfoMeas1_Nuclei_3_00_256,Texture_InfoMeas1_Nuclei_3_02_256,Texture_Entropy_Nuclei_3_00_256,AreaShape_Extent,AreaShape_Zernike_6_6,Texture_DifferenceVariance_Nuclei_3_00_256,AreaShape_Zernike_7_5,Texture_Correlation_Nuclei_3_03_256,CellType
536,0.0718172639608383,11.6619037896906,0.019463563136555,0.0138545110821723,0.0285572558641433,0.3821917447856641,-18.368712967746355,-0.0690205005824783,0.4142035351763528,4.576712329074854,1.1089660784095252,0.8472368006789535,235,-0.0764327631949016,1.440303672105074,3.01157339169518,0.0098804439827639,12.971491228070176,0.7646958396002593,3.250650344473104,0.5193510801208958,0.3219359690574577,0.0219068461187306,0.0104615651071071,4.0,0.026860786601901,-0.1176391828687172,-0.0894514749447985,7.031683803199189,0.7362637362637363,0.00516800881311,0.0049676216163677,0.0084161047655061,0.3483677145920596,M1
360,0.0718172639608383,9.848857801796104,0.019732873631461,0.0098960800096392,0.0387360826134681,0.0356417636761305,-74.64465717621039,-0.1178225737954325,0.3719078761896274,4.5564881265412565,1.1440423228252783,0.9196146046557904,198,-0.1083927303266671,1.2234381651505828,3.4837824219990585,0.0261196585098612,27.070945945945944,0.7485022540112626,3.646511683643399,0.3674153487086333,0.2996913688106989,0.0156083149049573,0.0183784328401088,3.1622776601683795,0.0288400016725063,-0.1153997349726765,-0.1229246458485894,6.708487544984207,0.743801652892562,0.0100896784264763,0.0028513366814444,0.0057503444091778,0.1227928698959066,M1
399,0.0718172639608383,10.770329614269007,0.0188644013396697,0.0107443146407604,0.0313847102224826,0.5414718242208881,-58.49600400172167,-0.0778075827112698,0.3023250635915356,4.405205078746674,1.0183398716729837,0.9023261323153324,295,-0.0830484560381113,1.2073216857388616,3.127154183643345,0.0096194727891156,15.860119047619046,0.7367199944203032,3.346703938601358,0.3097340527137479,0.2697445289870345,0.0258332195069858,0.0093305855989456,3.605551275463989,0.0277090221643447,-0.1051261738589355,-0.1204818599826749,7.052536901142003,0.8636363636363636,0.0095971113493862,0.0042769242969579,0.0053922422203877,0.1151125813013237,M1
404,0.0718172639608383,10.44030650891055,0.0179497549430497,0.0110270595178008,0.0302537269890308,0.505483304604883,25.31464774544488,-0.0835083061958151,0.4606743940363439,4.624919239384989,1.043057333253545,0.8855403061998884,914,-0.0999679991197649,1.1128848064690828,3.476928146098237,0.0110366163448976,26.46686746987952,0.6713433865101324,3.5242937728464403,0.2630492568371933,0.2217559578386689,0.0039179228538051,0.0144200026988983,3.605551275463989,0.0319501981139183,-0.0804595898869135,-0.1502222442021466,7.1465917186177625,0.7651515151515151,0.0092877782939659,0.0026437727011909,0.0047799120895531,0.1923929633481891,M1
228,0.0718172639608383,7.615773105863909,0.0172228660515469,0.0096133342012763,0.0271435305476188,0.0765911220361804,-69.16459955454826,-0.1555738315086748,0.6310774813488877,3.748216429636364,1.028497671501064,0.8063850449989364,33,-0.1679321003893781,0.7922518383711576,3.219178094784722,0.1656635802469136,39.78333333333333,0.7775876318522955,3.448130690345856,0.2713211819025943,0.4526061618584104,0.0181425960517938,0.010461576282978,2.8284271247461903,0.026860786601901,-0.1771750651414156,-0.1709904623129043,4.7735769154843535,0.75,0.010017656020012,0.0073371293731404,0.0068853283203094,0.1673706505295003,M1
296,0.0718172639608383,6.708203932499369,0.018837314587636,0.0118752950802445,0.0311019625514745,0.1222264537737292,-87.65721557206226,-0.1307073017823717,0.7935628718267957,4.78951109730316,1.3372363138117864,0.6476339552805154,173,-0.111640583816055,1.1490761898458004,3.180804532693042,0.0076444964790551,18.34854771784232,0.8417413728822932,3.64116016632868,0.5259109192871189,0.2277993599029674,0.0131202939077088,0.0147027503699064,2.8284271247461903,0.0234678462147712,-0.1571220503398908,-0.1220731314627608,7.229807092597112,0.7708333333333334,0.0043902282632042,0.0038078448184956,0.0209480689171031,0.0141357946643051,M1
234,0.0718172639608383,6.082762530298219,0.0192586772214129,0.0107443146407604,0.0285572558641433,0.0682361158808332,-85.59260217520985,-0.1633873573192405,0.8254860665490704,4.712180002617417,1.2600323787293262,0.5895650391720518,487,-0.1740464272973051,1.0207098927348852,3.335595468646153,0.0091691565472437,21.79581151832461,0.8455848126422303,3.662666489246852,0.4224030189830527,0.2692950151344516,0.0229113894057984,0.0152682326734066,2.8284271247461903,0.0265780417248606,-0.1619169175746465,-0.1507753094402535,7.125171399012596,0.7267080745341615,0.0080036717326058,0.0031897604498102,0.009618240000179,-0.0725955953234297,M1
356,0.0718172639608383,9.848857801796104,0.0203394075675356,0.0135717652738094,0.0376051031053066,0.4288547412586149,18.216837019529574,-0.1153757499646267,0.4034190958785159,4.681391548794616,1.0677162119260135,0.8353384169231414,151,-0.116207240910742,1.261043269187212,3.2316453389562207,0.0078722716442571,19.442906574394463,0.7815146391477898,3.455298394464997,0.4479206135427959,0.2211590771793915,0.007254153800251,0.0149854868650436,3.1622776601683795,0.026860786601901,-0.1223877275005801,-0.1225898300512202,7.237911206502691,0.7370600414078675,0.0066383767541055,0.0035145008565364,0.0019078048553229,0.1794781899983661,M1
260,0.0718172639608383,8.48528137423857,0.0174782649822989,0.0115925502032041,0.0336466692388057,0.1896984529180048,-69.36988644358365,-0.1766747560098406,0.4575957222517366,3.5367165299451955,1.0484024035621564,0.880944117438383,735,-0.141746212623552,0.8564349841326475,3.124608720953985,0.1741799415590536,46.2378640776699,0.7372673946244556,3.14052284691069,0.1075154688903999,0.4569177438882948,0.0254606791931483,0.0053721591830253,2.8284271247461903,0.0245988257229328,-0.1590412839982301,-0.1449449867917789,4.539303241550201,0.7222222222222222,0.0085892402678109,0.0080970555235989,0.0016704416321004,0.2606195629961171,M1
324,0.0718172639608383,7.615773105863909,0.0180061520232508,0.0087650986388325,0.02968823723495,0.3081096837676273,4.181151204597255,-0.1138373053972982,0.7328119073262253,4.504749746828988,1.1452135646348631,0.7569350687966839,806,-0.1397489637977942,1.0803691213950517,3.6838315466053793,0.0181799571680524,39.06746031746032,0.7664695120112541,3.762718533407439,0.0718350108484946,0.2210213856758029,0.0082870746653884,0.0186611786484718,3.0,0.0271435305476188,-0.1236919623376106,-0.14736821086461,6.715857455736125,0.7941176470588235,0.0131076353495183,0.0017120216302382,0.006433544849036,0.0761819779748685,M1
244,0.0718172639608383,5.830951894845301,0.0209741259573913,0.0118752950802445,0.0378878489136695,0.2089493445364718,-86.41422996786224,-0.1588842524644119,0.751701026992542,4.405701274596445,1.584334880205059,0.6510181715085106,876,-0.1457866058071194,1.2794216834008694,3.325856439612628,0.008996498007487,23.57692307692308,0.8189995768118465,3.589286805068704,0.1368692470116361,0.2107768271419552,0.0423791374820194,0.0090478435158729,2.23606797749979,0.0254470612853765,-0.1461014111694231,-0.1338901111435414,7.048611970721468,0.6931818181818182,0.02073054253121,0.0032360565068854,0.0069772583573931,0.0062725575088509,M1
473,0.0718172639608383,10.04987562112089,0.0195481457352025,0.0110270595178008,0.0319501981139183,0.3591934282166642,44.07284943821745,-0.0753672517454931,0.5306559268900509,4.700880784288593,1.215882023059948,0.73440153242777,452,-0.0873135228021903,1.4270146386697888,3.5245767760457727,0.0115443915004853,27.78337531486146,0.6712675088567351,3.721801428097983,0.3147228537661434,0.2364195327898824,0.0534325755986518,0.0158337298780679,3.605551275463989,0.0288400016725063,-0.0793308536348098,-0.0660758740433587,7.250292210579802,0.7883333333333333,0.0129736875730792,0.0023301466132157,0.0059169352104623,0.1183553676624519,M1
352,0.0718172639608383,10.0,0.0182011183824832,0.0107443146407604,0.0339294150471687,0.2399097201172818,-89.16268576467579,-0.1295882110254516,0.4487624117678465,3.627671798971723,1.0361088178670936,0.9374556333813696,717,-0.1431409127019757,1.0738659845665095,3.1298310415379627,0.1737368643272658,32.12671232876712,0.7181537514066922,3.222706713508292,0.2797097331608212,0.4883991796739871,0.0003812070578496,0.0053721591830253,3.1622776601683795,0.0330811813473701,-0.1377504292282566,-0.1433189798780977,4.901609865021824,0.8,0.0035055028989478,0.0080582050131798,0.0066869288105969,0.165866491533996,M1
363,0.0718172639608383,9.848857801796104,0.0195518253526339,0.0090478444471955,0.0330811813473701,0.3228344151623548,33.96605021879487,-0.117350663069901,0.5851871161818057,4.178643290556082,1.047126643100994,0.8267322432533498,557,-0.1365877779967756,1.1731095211580396,3.506161851648299,0.0598521692797787,32.69023569023569,0.74087808901851,3.5053447571013105,0.2004955776061815,0.3286254402616163,0.0194198036981525,0.0186611823737621,3.1622776601683795,0.0322329439222812,-0.123440495093253,-0.1581612149503105,6.050960358956283,0.7857142857142857,0.0069054800663949,0.003215103992033,0.0045160559218007,0.1048989095089084,M1
263,0.0718172639608383,8.246211251235321,0.0195150686614215,0.0098960800096392,0.0305364727973938,0.0691020674607515,54.70777523479163,-0.1412447826750266,0.4331840287171277,4.520132407050103,1.0278674868885056,0.8971307192100291,758,-0.1349221529936632,0.9757534330710768,3.38946712073224,0.0091801927611547,25.889952153110045,0.7799678409972693,3.499436699162484,0.1892967578651871,0.1860581962037727,0.0054781318749327,0.0125821577385067,3.0,0.0292641189880669,-0.123622389970222,-0.1362778521158212,7.113964578102946,0.7690058479532164,0.0031753550360131,0.0027953861669351,0.0079149688705844,0.2035840107534914,M1
285,0.0718172639608383,8.54400374531753,0.0188478967877772,0.0110270595178008,0.0279917661100626,0.3047632619731144,25.39808742327233,-0.1500233448961103,0.5288280426926553,4.631146840660162,1.0629045680034035,0.8883980449802871,273,-0.1588952686022649,0.9989385297521948,3.2462423003791576,0.0097382716049382,18.96888888888889,0.7824425068605058,3.338588584105449,0.4415925457285873,0.2418669929155171,0.005212923515144,0.0107443127781152,3.0,0.0260125510394573,-0.1255991582466566,-0.1436751599545364,7.06865402680397,0.75,0.0037966766722878,0.0033939194965972,0.0063845259561883,0.1279119644823299,M1
254,0.0718172639608383,8.0,0.0186493972044748,0.0096133342012763,0.0330811813473701,0.0528441376302934,87.75594068319819,-0.1641511324124908,0.5211593144576373,4.037229187758638,1.051792993535515,0.8637381776446645,24,-0.1578834024450374,0.8951710658147931,3.3494331977486205,0.1029750782596034,34.38916256157636,0.7750842906929577,3.420140831016802,0.286893319790539,0.4033858598131425,0.0106938392797587,0.0147027522325515,2.8284271247461903,0.0291227465495467,-0.1549002479382098,-0.1759959409464959,5.468476586857868,0.7470588235294118,0.0073973529274606,0.0051497504545607,0.0019790427279239,0.037761872410869,M1
277,0.0718172639608383,8.54400374531753,0.0188647548295557,0.0118752950802445,0.026860786601901,0.2295690624681633,87.6023047575611,-0.1268266482544809,0.2053819927142723,4.378815683845406,1.0321912032725666,0.947284568721164,193,-0.1463901515309607,0.9432377414777876,3.132822242584432,0.0104752066115702,15.918181818181818,0.7809819834755078,3.220208001557023,0.3046206389865184,0.2641296373029035,0.018788297276178,0.0098960809409618,3.0,0.026860786601901,-0.1273908758474874,-0.1423158722651498,6.919421721282992,0.7289473684210527,0.005646838762237,0.0040915958883725,0.0105044357639081,0.0280103258929396,M1
282,0.0718172639608383,7.071067811865476,0.018324809004392,0.0087650986388325,0.02968823723495,0.2565546484315525,0.4693715258934696,-0.171798781388534,0.7799228536526667,4.341967972453228,1.3025862866102722,0.6626525511632817,648,-0.1480809552078651,1.0628389222547412,3.658519957402136,0.0396938775510204,47.93809523809524,0.7932058032201286,3.680363180796105,-0.0061454222256069,0.3002763505696345,0.015130212603914,0.021205885335803,2.8284271247461903,0.0279917661100626,-0.1484495176389472,-0.1681291387854555,6.186569927644133,0.6911764705882353,0.0088781677258567,0.0025503608645674,0.0103043320731214,0.054470250712337,M1
216,0.0718172639608383,6.324555320336759,0.0180726068056359,0.0096133342012763,0.0376051031053066,0.1150307239359582,0.5451881509847106,-0.1799646109400225,0.7692614243055486,4.319945101484069,1.1231099519112178,0.7124863773647544,126,-0.198433955612734,0.885557733476162,3.3767054730898787,0.0093071992110453,27.14102564102564,0.8677547112509915,3.3808664781579285,0.0407347593210085,0.1867592562407596,0.0207976027391575,0.0118752941489219,2.8284271247461903,0.0229023545980453,-0.1815441113349335,-0.1639629204385265,7.003409850799051,0.7714285714285715,0.0091674052217413,0.0029524332475536,0.0078021255432277,-0.2142813461891222,M1
446,0.0718172639608383,11.0,0.0178424834148652,0.0115925502032041,0.0277090221643447,0.341379140571386,2.036288816369725,-0.095406018969407,0.4994767087581538,4.661474398326786,1.0791317700778655,0.8761352496647229,156,-0.0846584492394855,1.195446388795972,3.2973256233003347,0.0147315099243856,20.27717391304348,0.7607315844274873,3.4542308163917284,0.456018155337806,0.2881435303756438,0.0056105310343595,0.0149854943156242,3.605551275463989,0.0288400016725063,-0.115090384602724,-0.1287279368850396,7.078745347243395,0.7797202797202797,0.0039033952525045,0.0035236003618388,0.0025320537016504,0.2646914789422138,M1
398,0.0718172639608383,9.848857801796104,0.0206275421307619,0.0110270595178008,0.0378878489136695,0.2994930551800768,-8.723445219762908,-0.0779810546670623,0.6770829618216931,4.186701871944157,1.153084469094407,0.7518536184044432,241,-0.0881819523788897,1.3614177806302905,2.9753460489014767,0.0114129327161032,12.819314641744548,0.6459852909910764,3.150234080635596,0.23938839667325,0.290569731736829,0.0210803529736101,0.0079168640077114,3.605551275463989,0.0261539239436388,-0.076142605580541,-0.1192620391033403,6.822936858282245,0.7653846153846153,0.0054361786444778,0.00519251124549,0.0060438536684711,0.2386726984202169,M1
256,0.0718172639608383,7.071067811865476,0.01831036483593,0.0087650986388325,0.0344949066638946,0.140481043622297,86.65112429408659,-0.154047667513539,0.4334421177676884,4.417727380680256,1.3040431592294437,0.7209495972154862,602,-0.1750137089784584,0.9887597011402248,3.611866019796112,0.0398531861724281,39.12755102040816,0.8410853689777751,3.7209772103203465,0.2008857049820913,0.2743787628721098,0.0736146970487816,0.0217713713645935,2.8284271247461903,0.0262952968478202,-0.178771475725972,-0.1550193924545465,6.260365905439288,0.5818181818181818,0.0257285300290319,0.0023264775410984,0.0041988626893153,0.2221124940093228,M1
279,0.0718172639608383,8.48528137423857,0.0202082742603038,0.0096133342012763,0.0387360826134681,0.3558494736246663,28.555708661690755,-0.1399302798464475,0.5587395003591777,4.570565602550669,1.0568013499020157,0.8336741162083577,541,-0.1144900794128818,1.071038535796106,3.478582058130528,0.0127789256198347,28.26363636363637,0.7755809711960372,3.613020833402469,0.2861794455414132,0.2334296759087345,0.030368941565382,0.0158337261527776,3.0,0.0292641189880669,-0.1220829685445152,-0.143708628426115,7.0767249741400144,0.775,0.0173567579591664,0.0023865067191685,0.0055862874340402,-0.0288078977043055,M1
224,0.0664451047778129,6.324555320336759,0.0188406127182623,0.0096133342012763,0.0254470612853765,0.079418830371184,7.322279012774008,-0.1231668392548407,0.8476085620706241,3.864884470911124,1.3267987009542532,0.5844378238128615,113,-0.1323807441706481,0.9797118613496424,3.233410168123786,0.011785467970303,19.62420382165605,0.7295115274019682,3.2025571806789346,-0.1572052453980767,0.2277682255070061,0.0307722522012442,0.0079168621450662,2.23606797749979,0.0220541190356016,-0.108235024299215,-0.1235489109699091,6.6390193767308725,0.7491638795986622,0.0112613323840302,0.0035557248459732,0.0041618013494227,-0.0731211643196789,M1
207,0.0718172639608383,7.810249675906654,0.0178336316219917,0.0090478444471955,0.0384533368051052,0.0113987651724994,-12.149591471661832,-0.1818033672664366,0.300966305267498,4.077629573870492,1.013890356347381,0.881381732060764,479,-0.1794856183677697,0.7311788965016603,3.6461873391585096,0.0721123829344432,46.67096774193548,0.7192214703666377,3.592155165350983,0.0137722001745036,0.3435215782780942,0.04930084282154,0.0149854943156242,2.8284271247461903,0.0309605901129543,-0.1219666898512224,-0.1670116200519429,5.607287357278732,0.6764705882352942,0.0041623524904744,0.0031776686911429,0.0125422627518233,0.2881690565027514,M1
236,0.0718172639608383,7.0,0.0181733043864369,0.0090478444471955,0.0350603945553302,0.3182776153915913,80.88321128879922,-0.1742400916823767,0.70512542192437,4.693684938964363,1.0720174548317007,0.7678815811031653,172,-0.1876279828673394,0.926838523708284,3.12941585759112,0.0083056933746333,17.104712041884817,0.8392616239680132,3.415242843587227,0.4913158475032586,0.2454907745128733,0.0120160596067926,0.0135717615485191,2.8284271247461903,0.0251643154770135,-0.1571379903262816,-0.1288981117328802,7.145743852297045,0.8280701754385965,0.0122947073146148,0.0043958677385359,0.0005427157628841,-0.0925370728466693,M1
338,0.0718172639608383,7.615773105863909,0.0187523863578756,0.0087650986388325,0.0361913777887821,0.208642548989299,84.278013526904,-0.1072001484742081,0.8191189714701783,4.709569244439197,1.2185066160269236,0.6219002400585044,816,-0.1183895606836145,1.1626479541882873,3.407382384410461,0.012813677841698,23.852112676056336,0.8186914598570141,3.701107299385274,0.4386660683200548,0.2651532134717144,0.0231888868184058,0.0166819635778665,3.0,0.0284158838912844,-0.145859385255843,-0.1162447598932737,7.05149575302107,0.7363834422657952,0.0096204454555644,0.0029266249441559,0.013213556555977,0.1700099279279143,M1
