ImageNumber,ObjectNumber,Intensity_IntegratedIntensityEdge_Green,Intensity_IntegratedIntensity_Green,Intensity_LowerQuartileIntensity_Green,Intensity_MADIntensity_Green,Intensity_MassDisplacement_Green,Intensity_MaxIntensityEdge_Green,Intensity_MaxIntensity_Green,Intensity_MeanIntensityEdge_Green,Intensity_MeanIntensity_Green,Intensity_MedianIntensity_Green,Intensity_MinIntensityEdge_Green,Intensity_MinIntensity_Green,Intensity_StdIntensityEdge_Green,Intensity_StdIntensity_Green,Intensity_UpperQuartileIntensity_Green,Location_CenterMassIntensity_X_Green,Location_CenterMassIntensity_Y_Green,Location_CenterMassIntensity_Z_Green,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Green,Location_MaxIntensity_Y_Green,Location_MaxIntensity_Z_Green,Number_Object_Number
6,20,8.010163022205234,93.18837176449597,0.03984235227108002,0.011504705995321274,0.6050320127158418,0.08277294039726257,0.1372082233428955,0.04066072600104179,0.05165652536834588,0.04854156821966171,0.022726668044924736,0.022726668044924736,0.009908706681852496,0.016067470323538134,0.060046274214982986,237.33291627959102,242.56822322480565,0.0,237.65853658536585,243.07815964523283,0,225.0,244.0,0.0,20
6,21,4.241341112181544,35.49876184388995,0.03984235227108002,0.008699215948581696,0.22185110809462844,0.07716196030378342,0.11448156833648682,0.042413411121815445,0.05021041279192355,0.04854156821966171,0.01992117613554001,0.01992117613554001,0.010740694955426436,0.014206026393427522,0.060046274214982986,633.0223430075627,244.66429752192718,0.0,633.2418670438473,244.63224893917962,0,628.0,242.0,0.0,21
6,22,5.469473233446479,55.714281225577,0.03984235227108002,0.008699215948581696,0.6175213623333903,0.07155098021030426,0.12570352852344513,0.041751704072110526,0.05216692998649532,0.05134705826640129,0.022726668044924736,0.022726668044924736,0.010415269500890051,0.016131082752565366,0.060046274214982986,170.41955651069918,254.31281153363304,0.0,170.17790262172284,254.8810861423221,0,180.0,248.0,0.0,22
6,23,6.999228509142995,60.362939877435565,0.03703686222434044,0.008699215948581696,0.29577443801069414,0.07155098021030426,0.10017137229442596,0.04241956672207876,0.0460434324007899,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.010141401177553362,0.012903353226001795,0.05415254831314087,363.5907843267021,240.44949476167184,0.0,363.8352402745995,240.28299008390542,0,353.0,254.0,0.0,23
6,24,6.108930107206106,29.101648585870862,0.03703686222434044,0.008699215948581696,0.21349084233617197,0.08277294039726257,0.11139333248138428,0.04302063455778948,0.04802252241892881,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.011021049742355076,0.013386585157697351,0.05724078416824341,703.1431079851687,248.00609282848228,0.0,703.3498349834983,248.05940594059405,0,691.0,245.0,0.0,24
6,25,8.80618380382657,102.70306242629886,0.03703686222434044,0.008699215948581696,1.2387822463354192,0.07716196030378342,0.11139333248138428,0.04115039160666622,0.049281699820680834,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.010486395392312775,0.015132769299049158,0.05724078416824341,64.67925004377888,233.7770083068807,0.0,63.732245681381954,232.97840690978887,0,79.0,255.0,0.0,25
6,26,3.907161107286811,43.55259664915502,0.04293058440089226,0.011504709720611572,0.33196457887459424,0.0799674466252327,0.12570352852344513,0.04156554369454054,0.05768555847570202,0.05415254831314087,0.022726668044924736,0.022726668044924736,0.009969581152932106,0.018212250905154524,0.06923480331897736,506.1117202118517,253.04782828173015,0.0,506.041059602649,253.3721854304636,0,504.0,251.0,0.0,26
6,27,6.920109290629625,58.43728381022811,0.03703686222434044,0.008699215948581696,0.20352957853788975,0.07155098021030426,0.10297686606645584,0.04219578835749772,0.04701310041048118,0.045736078172922134,0.025532158091664314,0.01992117613554001,0.009266540194978497,0.013458663376101921,0.05415254831314087,436.35827133968303,244.82747482344087,0.0,436.2003218020917,244.69911504424778,0,438.0,260.0,0.0,27
6,28,7.737443031743169,64.49708496779203,0.03703686222434044,0.008699215948581696,0.38490256953022695,0.07716196030378342,0.12570352852344513,0.041824016387800915,0.04646764046670896,0.045736078172922134,0.022726668044924736,0.01992117613554001,0.010626807513421252,0.013604918103870559,0.05415254831314087,784.1911060114743,241.26331229518576,0.0,783.993515850144,240.9329971181556,0,793.0,246.0,0.0,28
6,29,4.788216792047024,48.461166728287935,0.045736078172922134,0.011221963912248611,0.4209365491056179,0.07435646653175354,0.13440273702144623,0.043137088216639856,0.05755482984357237,0.05415254831314087,0.022726668044924736,0.022726668044924736,0.011008168623116021,0.018407736822783457,0.06846274435520172,97.37928139094349,271.3413494083546,0.0,97.78978622327791,271.24821852731594,0,90.0,267.0,0.0,29
6,30,6.71948379650712,56.80574862472713,0.04293058440089226,0.011504705995321274,0.40212027052900834,0.08586116880178452,0.12570352852344513,0.04391819474841255,0.05353981962745252,0.05134705826640129,0.022726668044924736,0.01992117613554001,0.010961113889663332,0.016169065890986482,0.06285176426172256,679.533309186762,264.6093154751635,0.0,679.6286522148916,264.2186616399623,0,683.0,274.0,0.0,30
6,31,6.62912068888545,49.24944357573986,0.03703686222434044,0.008416473865509033,0.20729292892151233,0.07155098021030426,0.10297686606645584,0.03831861669875983,0.04526603269829031,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009264043268688212,0.013104174071464515,0.05134705826640129,213.39074847293193,270.85075958983515,0.0,213.22426470588235,270.9742647058824,0,202.0,257.0,0.0,31
6,32,5.3808065839111805,44.22724018804729,0.03703686222434044,0.008699215948581696,0.4143685958349425,0.06565725803375244,0.13440273702144623,0.04270481415802524,0.048654829689821,0.045736078172922134,0.025532158091664314,0.022726668044924736,0.00893399226718039,0.014552333292271376,0.05724078416824341,471.63268545972426,285.34262804311595,0.0,471.44444444444446,285.7117711771177,0,467.0,277.0,0.0,32
6,33,5.760157182812691,44.596282908692956,0.04293058440089226,0.008699215948581696,0.35863481398102043,0.07155098021030426,0.11448156833648682,0.042986247632930526,0.05240456275992122,0.05134705826640129,0.022726668044924736,0.01992117613554001,0.01117435007062819,0.015274087293561875,0.060046274214982986,703.3909317020896,281.42224221649053,0.0,703.2361927144536,281.09870740305524,0,711.0,277.0,0.0,33
6,34,5.395116791129112,40.61552573367953,0.03703686222434044,0.008699215948581696,0.24618332589196704,0.06846274435520172,0.108587846159935,0.04214934993069619,0.04728233496353845,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.010419745380391445,0.013228705995294403,0.05415254831314087,45.05236103077044,282.91886056921544,0.0,45.29220023282887,282.9743888242142,0,35.0,282.0,0.0,34
6,35,4.020794460549951,35.95534029044211,0.04293058440089226,0.011504709720611572,0.21741715243975068,0.07155098021030426,0.12570352852344513,0.041883275630728654,0.05506177686132023,0.05415254831314087,0.022726668044924736,0.022726668044924736,0.010452074995654374,0.01700408396395173,0.06565725803375244,735.8617007376872,284.16831372714034,0.0,736.071975497703,284.22358346094944,0,746.0,286.0,0.0,35
6,36,5.7640936356037855,59.07545871846378,0.03984235227108002,0.011504705995321274,0.5739421241743703,0.07435646653175354,0.12570352852344513,0.042696989893361376,0.053510379273970815,0.05134705826640129,0.022726668044924736,0.01992117613554001,0.011090683171640602,0.01725027268689828,0.06285176426172256,141.15216972632442,278.6878696171601,0.0,141.3215579710145,278.1394927536232,0,147.0,282.0,0.0,36
6,37,5.732385003939271,54.025068663060665,0.03703686222434044,0.008699212223291397,0.12754128945137666,0.07155098021030426,0.10297686606645584,0.041240179884455185,0.04574518938447135,0.04293058440089226,0.025532158091664314,0.01992117613554001,0.009482154220800981,0.013021705554290284,0.05415254831314087,297.9323930875166,296.6790073207555,0.0,297.8814563928874,296.79593564775615,0,283.0,294.0,0.0,37
6,38,5.117329338565469,27.611974520608783,0.03703686222434044,0.008699212223291397,0.3027779655762171,0.07716196030378342,0.09147215634584427,0.04093863470852375,0.04563962730679138,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.010996050442152044,0.013589911523071645,0.05415254831314087,434.85814871938067,290.4421557315114,0.0,434.55537190082646,290.4413223140496,0,445.0,290.0,0.0,38
6,39,4.765750909224153,48.388180036097765,0.04293058440089226,0.011504705995321274,0.35761514064435357,0.06285176426172256,0.12289803475141525,0.04180483253705397,0.05504912404561748,0.05134705826640129,0.022726668044924736,0.022726668044924736,0.008485435878354887,0.016206984421119168,0.06565725803375244,380.16628073684024,281.16431541582,0.0,380.50398179749715,281.0466439135381,0,381.0,268.0,0.0,39
6,40,5.262388564646244,55.702559631317854,0.04293058440089226,0.011504705995321274,1.1139341279272619,0.06846274435520172,0.14871293306350708,0.04017090507363545,0.05461035257972339,0.05134705826640129,0.01992117613554001,0.01992117613554001,0.010242243403493242,0.018107259930314774,0.06565725803375244,79.90765460562079,298.81086157086565,0.0,78.89803921568627,298.34019607843135,0,89.0,302.0,0.0,40
6,41,5.855000287294388,74.89479148574173,0.045736078172922134,0.011504705995321274,0.14360625385401446,0.0799674466252327,0.12289803475141525,0.04212230422513948,0.057478734831728114,0.05724078416824341,0.01992117613554001,0.01992117613554001,0.011184316334356426,0.017136465810540305,0.06846274435520172,637.9299130949363,303.9132583191177,0.0,637.9355333844973,303.7697620874904,0,654.0,308.0,0.0,41
6,42,9.486353164538741,105.25952011160553,0.03984235227108002,0.008699215948581696,0.48105902133575906,0.06846274435520172,0.12570352852344513,0.04036746027463294,0.049815201188644354,0.04854156821966171,0.022726668044924736,0.01992117613554001,0.009822683754923827,0.01457516690516558,0.05724078416824341,233.25962495001164,303.28840734815947,0.0,232.7823000473261,303.2285849503076,0,223.0,304.0,0.0,42
6,43,4.529219528660178,41.56171697564423,0.03843960724771023,0.008699215948581696,0.46650848290700603,0.06285176426172256,0.11139333248138428,0.04080377953747908,0.04959632097332247,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.009119462264991272,0.015046880026871759,0.05724078416824341,21.56280340027907,307.3002980773703,0.0,21.94033412887828,307.02625298329355,0,14.0,315.0,0.0,43
6,44,14.10367388650775,127.7382245901972,0.03984235227108002,0.011504705995321274,0.7017004673315355,0.09147215634584427,0.12570352852344513,0.04313050118198088,0.05117717331338029,0.04854156821966171,0.01992117613554001,0.01992117613554001,0.010553872464643786,0.015572575877561678,0.060046274214982986,411.51428949217456,314.0813238072527,0.0,412.18309294871796,313.86899038461536,0,431.0,300.0,0.0,44
6,45,4.712446581572294,27.97083848528564,0.03423137217760086,0.008699212223291397,0.34488254724318235,0.07716196030378342,0.09708313643932343,0.04133725071554644,0.044825061675137244,0.04293058440089226,0.01992117613554001,0.01992117613554001,0.010169211788685703,0.012400662666987613,0.05415254831314087,152.8977352660479,316.9762854876349,0.0,153.1698717948718,316.7644230769231,0,142.0,322.0,0.0,45
6,46,5.934684997424483,48.15236517414451,0.03703686222434044,0.008699215948581696,0.045377917159354846,0.07435646653175354,0.108587846159935,0.04208996452074101,0.04777020354577828,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.01105197561742395,0.013820100787815601,0.05724078416824341,113.8338054489863,327.02237250548905,0.0,113.87896825396825,327.0267857142857,0,124.0,332.0,0.0,46
6,47,8.488032434135675,96.8772920332849,0.03984235227108002,0.011504705995321274,0.6115534107690866,0.08277294039726257,0.12009254842996597,0.043752744505853994,0.05077426207195226,0.04854156821966171,0.022726668044924736,0.01992117613554001,0.011645632497546432,0.01511802093186311,0.060046274214982986,379.3140859528524,340.0700640041678,0.0,379.4795597484277,340.65880503144655,0,383.0,335.0,0.0,47
6,48,7.903271647170186,56.650183917954564,0.03703686222434044,0.008699215948581696,0.017627761450858412,0.09427765011787415,0.10297686606645584,0.0420386789743095,0.04628282999832889,0.045736078172922134,0.01992117613554001,0.01992117613554001,0.01085486483049876,0.0129635108833902,0.05415254831314087,62.89542020191287,335.79104168606517,0.0,62.879901960784316,335.7826797385621,0,63.0,334.0,0.0,48
6,49,8.138128504157066,79.48355500586331,0.03703686222434044,0.008699215948581696,0.7943447693348707,0.0799674466252327,0.11448156833648682,0.03950547817551974,0.04811353208587368,0.045736078172922134,0.01992117613554001,0.01992117613554001,0.011172844438249023,0.014567291137823412,0.05724078416824341,197.107012343593,333.20226119031054,0.0,196.340799031477,332.9927360774818,0,207.0,339.0,0.0,49
6,50,5.963305372744799,55.85401216894388,0.03984235227108002,0.011504705995321274,0.5555228719530341,0.07716196030378342,0.108587846159935,0.041995108258766185,0.05143095043180836,0.04854156821966171,0.022726668044924736,0.022726668044924736,0.00993046660624137,0.015188293443354563,0.060046274214982986,474.0113785676216,335.87255138392453,0.0,474.56169429097605,335.94843462246774,0,469.0,325.0,0.0,50
6,51,2.8557968214154243,14.527346858754754,0.03703686222434044,0.008416473865509033,0.12662034952354614,0.05415254831314087,0.08866666257381439,0.039663844741880894,0.044426137182736254,0.04293058440089226,0.025532158091664314,0.022726668044924736,0.008191323675811006,0.01151773506553276,0.05134705826640129,260.7039469264935,348.9187421527681,0.0,260.6391437308869,349.0275229357798,0,268.0,352.0,0.0,51
6,52,6.0530811212956905,60.345890117809176,0.03423137217760086,0.011504705995321274,0.11513695087899348,0.07716196030378342,0.39479175209999084,0.037831757008098064,0.04777980215186792,0.045736078172922134,0.01992117613554001,0.01992117613554001,0.010768545183383443,0.021696760826066,0.05724078416824341,161.14819243474005,341.36735489621384,0.0,161.2628661916073,341.3776722090261,0,155.0,348.0,0.0,52
6,53,8.864272803068161,105.7826671898365,0.03703686222434044,0.008699215948581696,0.5589927036279608,0.08277294039726257,0.1172870546579361,0.04181260756164227,0.0470354233836534,0.045736078172922134,0.022726668044924736,0.01992117613554001,0.01057293757276398,0.013809444735736693,0.05415254831314087,107.8952001917613,363.64586307307593,0.0,107.57625611382836,364.1049355269008,0,105.0,349.0,0.0,53
6,54,4.829168165102601,22.339212296530604,0.03703686222434044,0.008699215948581696,1.0728475542212572,0.07435646653175354,0.1172870546579361,0.04236112425528597,0.04835327336911386,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.010822442505137895,0.014852092751233874,0.05724078416824341,231.98860744553872,353.5139068639245,0.0,233.00865800865802,353.84632034632034,0,225.0,345.0,0.0,54
6,55,5.511272851377726,43.54154758527875,0.03984235227108002,0.008699215948581696,0.43146782379479126,0.08586116880178452,0.11139333248138428,0.042070785125020806,0.04999029573510763,0.04854156821966171,0.025532158091664314,0.01992117613554001,0.010549898841013804,0.015063576696501838,0.05724078416824341,497.57530750296513,351.90885943205427,0.0,497.609644087256,351.4787600459242,0,499.0,356.0,0.0,55
6,56,8.907486140727997,54.3493745084852,0.03703686222434044,0.008416473865509033,0.06270647031169793,0.07155098021030426,0.09708313643932343,0.04201644406003772,0.04462181815146568,0.04293058440089226,0.022726668044924736,0.01992117613554001,0.009622843278797479,0.012144013698177334,0.05134705826640129,439.64805028676,370.076475113924,0.0,439.59688013136287,370.0402298850575,0,436.0,377.0,0.0,56
6,57,4.286228971555829,55.68798870779574,0.045736078172922134,0.011504705995321274,0.2030234762534616,0.07155098021030426,0.12289803475141525,0.04161387351025077,0.05855729622270845,0.05724078416824341,0.022726668044924736,0.022726668044924736,0.010693235724649959,0.01827282165283348,0.06846274435520172,923.8489010451179,367.23979329764217,0.0,924.0,367.3753943217666,0,928.0,362.0,0.0,57
6,58,4.384443074464798,52.20950203575194,0.03984235227108002,0.011504705995321274,0.7428285507906074,0.07155098021030426,0.12289803475141525,0.041362670513818846,0.05305843702820319,0.05134705826640129,0.022726668044924736,0.022726668044924736,0.010689966318803359,0.016752308962362548,0.06285176426172256,291.55315971558286,370.2962598357324,0.0,290.8821138211382,370.614837398374,0,298.0,366.0,0.0,58
6,59,7.829480668529868,44.277739042416215,0.03703686222434044,0.008699215948581696,0.6527366958078039,0.0799674466252327,0.10297686606645584,0.04186888058037363,0.046074650408341536,0.045736078172922134,0.022726668044924736,0.022726668044924736,0.01071877048234378,0.013446253570807004,0.05415254831314087,231.62232260428812,369.1817043352621,0.0,232.23725286160249,369.4006243496358,0,236.0,367.0,0.0,59
